,MIL_rainfnfstd,MIL_snowfnfstd,MIL_raininfstd,MIL_snowinfstd,MIL_baseinfstd,ISB_rainfnfstd,ISB_snowfnfstd,ISB_raininfstd,ISB_snowinfstd,ISB_baseinfstd,PFT_rainfnfstd,PFT_snowfnfstd,PFT_raininfstd,PFT_snowinfstd,PFT_baseinfstd,KWH_rainfnfstd,KWH_snowfnfstd,KWH_raininfstd,KWH_snowinfstd,KWH_baseinfstd,SUC_rainfnfstd,SUC_snowfnfstd,SUC_raininfstd,SUC_snowinfstd,SUC_baseinfstd
276,5.2901105729398214e-17,0.1588696633916382,0.0,52.71267409414474,32.49648457288489,2.3263411494723065e-17,0.14279463367621342,0.0,36.06938460503312,21.621591940156343,6.323666074764924e-17,0.2709571770065956,0.0,69.70118441011097,30.900264168358653,4.4184632201053704e-17,0.11641811633913042,0.0,26.876503616685834,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,4.988396880450924,3.5571401879708437
277,5.2901105729398214e-17,0.15884587767712724,0.0,50.16935784142542,32.50155387869662,2.3263411494723065e-17,0.14279463367621342,0.0,34.269634007851906,21.621591940156343,6.323666074764924e-17,0.2709571770065956,0.0,65.91928244886266,30.900264168358653,4.4184632201053704e-17,0.11641811633913042,0.0,25.235923939453006,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,4.694277203398349,3.5571401879708437
278,5.2901105729398214e-17,0.15869258130887035,0.0,47.72774542054942,32.56300837906777,2.3263411494723065e-17,0.14279463367621342,0.0,32.43746556105186,21.621591940156343,6.323666074764924e-17,0.27094446421015006,0.0,62.2603054517225,30.90412173408062,4.4184632201053704e-17,0.11641811633913042,0.0,23.64280003388804,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,4.421276524981632,3.5571401879708437
279,5.2901105729398214e-17,0.1586353838446668,0.0,45.26847672252518,32.552546691213124,2.3263411494723065e-17,0.14279463367621342,0.0,30.7366588293164,21.621591940156343,6.323666074764924e-17,0.27093489807687254,0.0,58.67622762892221,30.907253868409974,4.4184632201053704e-17,0.11641811633913042,0.0,22.12195044301239,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,4.156125919385711,3.5571401879708437
280,5.2901105729398214e-17,0.15862009537843322,0.0,42.829484126912675,32.54823746119502,2.3263411494723065e-17,0.14279463367621342,0.0,29.03103896226822,21.621591940156343,6.323666074764924e-17,0.27093489807687254,0.0,54.24819350311636,30.907253868409974,4.4184632201053704e-17,0.11641811633913042,0.0,20.597329767251832,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,3.894798339053264,3.5571401879708437
281,5.2901105729398214e-17,0.15866468704536002,0.0,40.335173633653305,32.54449531202153,2.3263411494723065e-17,0.14279463367621342,0.0,27.227140616612584,21.621591940156343,6.323666074764924e-17,0.2711318299682855,0.0,49.97075392924099,30.916200218053245,4.4184632201053704e-17,0.11641811633913042,0.0,19.060425660097902,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,3.638182015595713,3.5571401879708437
282,5.2901105729398214e-17,0.1589622207558218,0.0,37.50790532514824,32.53799757246199,2.3263411494723065e-17,0.14279463367621342,0.0,25.473676141859315,21.621591940156343,6.323666074764924e-17,0.2711318299682855,0.0,46.092430094770386,30.916200218053245,4.4184632201053704e-17,0.11641811633913042,0.0,17.656122279886926,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,3.3945368279768555,3.5571401879708437
283,5.2901105729398214e-17,0.1589273449693116,0.0,35.20058539423172,32.547388091929484,2.3263411494723065e-17,0.14279463367621342,0.0,23.876040431887542,21.621591940156343,6.323666074764924e-17,0.27114707709490615,0.0,43.112957152683734,30.917104574570036,4.4184632201053704e-17,0.11641811633913042,0.0,16.42282407899227,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,3.16667858707339,3.5571401879708437
284,5.2901105729398214e-17,0.15893388140016695,0.0,33.570311421952056,32.569428838028934,2.3263411494723065e-17,0.14279463367621342,0.0,22.442515323455098,21.621591940156343,6.323666074764924e-17,0.27114707709490615,0.0,40.26738853167129,30.917104574570036,4.4184632201053704e-17,0.11641811633913042,0.0,15.197792532331952,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,2.942542906574322,3.5571401879708437
285,5.2901105729398214e-17,0.1587122600557768,0.0,31.62220347061362,32.5025656149335,2.3263411494723065e-17,0.14279463367621342,0.0,20.955766032831463,21.621591940156343,6.323666074764924e-17,0.2710282490123119,0.0,37.424678330090885,30.888040188739797,4.4184632201053704e-17,0.11641811633913042,0.0,14.0436476550462,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,2.729423623531729,3.5571401879708437
286,5.2901105729398214e-17,0.15851914713888032,0.0,29.524357873319946,32.44283812612,2.3263411494723065e-17,0.14279463367621342,0.0,19.583097596683814,21.621591940156343,6.323666074764924e-17,0.2710282490123119,0.0,35.6077002322286,30.888040188739797,4.4184632201053704e-17,0.11641811633913042,0.0,12.950387455282403,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,2.5235245722601203,3.5571401879708437
287,5.2901105729398214e-17,0.15859896067542045,0.0,27.799911552504614,32.40596691138831,2.3263411494723065e-17,0.14279463367621342,0.0,18.2206661384625,21.621591940156343,6.323666074764924e-17,0.2709556151798088,0.0,33.17238788021499,30.894939750789636,4.4184632201053704e-17,0.11641811633913042,0.0,11.870026516872011,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,2.3266849600867547,3.5571401879708437
288,5.2901105729398214e-17,0.1586101271593169,0.0,26.01399038180048,32.39142861172746,2.3263411494723065e-17,0.14279463367621342,0.0,16.844894725486824,21.621591940156343,6.323666074764924e-17,0.2709485363834976,0.0,30.74973494103688,30.895643911930257,4.4184632201053704e-17,0.11641811633913042,0.0,10.785593081142013,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,2.131370038230924,3.5571401879708437
289,5.2901105729398214e-17,0.15858997245829953,0.0,24.03905386174633,32.38653239298185,2.3263411494723065e-17,0.14279463367621342,0.0,15.528243947910598,21.621591940156343,6.323666074764924e-17,0.2709485363834976,0.0,28.11563192504293,30.895643911930257,4.4184632201053704e-17,0.11641811633913042,0.0,9.7192353547873,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,1.94305107021926,3.5571401879708437
290,5.2901105729398214e-17,0.15859719987444143,0.0,22.08207055199785,32.38501050978937,2.3263411494723065e-17,0.14279463367621342,0.0,14.226645301459344,21.621591940156343,6.323666074764924e-17,0.2708109676842162,0.0,25.48215915576158,30.90102428485088,4.4184632201053704e-17,0.11641811633913042,0.0,8.661452984646656,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,1.7552839568946428,3.5571401879708437
291,5.2901105729398214e-17,0.1582699996333089,0.0,20.122283564681883,32.39917234561543,2.3263411494723065e-17,0.14279463367621342,0.0,12.880319535730683,21.621591940156343,6.323666074764924e-17,0.2708109676842162,0.0,22.75447924061986,30.90102428485088,4.4184632201053704e-17,0.11641811633913042,0.0,7.681042881565259,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,1.5792615017236165,3.5571401879708437
292,5.2901105729398214e-17,0.1582699996333089,0.0,18.223417800572616,32.39917234561543,2.3263411494723065e-17,0.14279463367621342,0.0,11.711759074324062,21.621591940156343,6.323666074764924e-17,0.2708395005757354,0.0,20.36801651994572,30.902331042317755,4.4184632201053704e-17,0.11641811633913042,0.0,6.837558920291533,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,1.421065281218833,3.5571401879708437
293,5.2901105729398214e-17,0.1582699996333089,0.0,16.13066684996662,32.39917234561543,2.3263411494723065e-17,0.14279463367621342,0.0,10.483414282320068,21.621591940156343,6.323666074764924e-17,0.2713288385209531,0.0,17.77458084011227,30.9253017296659,4.4184632201053704e-17,0.11641811633913042,0.0,5.998991967511522,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,1.275692529682262,3.5571401879708437
294,5.2901105729398214e-17,0.15761120723446034,0.0,13.624907204025416,32.42872535252314,2.3263411494723065e-17,0.14279463367621342,0.0,9.294040403309333,21.621591940156343,6.323666074764924e-17,0.2719185121569767,0.0,15.37554772539034,30.91006858512123,4.4184632201053704e-17,0.11641811633913042,0.0,5.216313473372988,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,1.127760868916906,3.5571401879708437
295,5.2901105729398214e-17,0.1505355900538997,0.0,11.225198997066304,32.77123148845025,2.3263411494723065e-17,0.14279463367621342,0.0,7.990403100024941,21.621591940156343,6.323666074764924e-17,0.27197937373427483,0.0,13.027270746699257,30.914687731263665,4.4184632201053704e-17,0.11641811633913042,0.0,4.494889460145465,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,0.9874173484551559,3.5571401879708437
296,5.2901105729398214e-17,0.1495877935321274,0.0,9.425734377349642,32.81855602849936,2.3263411494723065e-17,0.14279463367621342,0.0,6.775990100135017,21.621591940156343,6.323666074764924e-17,0.27197937373427483,0.0,11.10669731901398,30.914687731263665,4.4184632201053704e-17,0.11641811633913042,0.0,3.84946086565448,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,0.8453289000530735,3.5571401879708437
297,5.2901105729398214e-17,0.1494326785527328,0.0,7.8182051658052645,32.825267095614485,2.3263411494723065e-17,0.14279463367621342,0.0,5.5711527398091425,21.621591940156343,6.323666074764924e-17,0.27197937373427483,0.0,9.086637130683824,30.914687731263665,4.4184632201053704e-17,0.11641811633913042,0.0,3.185772443006054,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,0.7040378955491718,3.5571401879708437
298,5.2901105729398214e-17,0.1494407467602959,0.0,6.352338392316122,32.823821380326955,2.3263411494723065e-17,0.14279463367621342,0.0,4.510262660325105,21.621591940156343,6.323666074764924e-17,0.27197937373427483,0.0,7.157375992765188,30.914687731263665,4.4184632201053704e-17,0.11641811633913042,0.0,2.583429085912464,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,0.5763332759153673,3.5571401879708437
299,5.2901105729398214e-17,0.1494407467602959,0.0,5.039203964259529,32.823821380326955,2.3263411494723065e-17,0.14279463367621342,0.0,3.452874178496698,21.621591940156343,6.323666074764924e-17,0.27197937373427483,0.0,5.530031423432435,30.914687731263665,4.4184632201053704e-17,0.11641811633913042,0.0,2.0456621246175306,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,0.4575752299900299,3.5571401879708437
300,5.2901105729398214e-17,0.14936852832536723,0.0,3.846485855880481,32.82043591085894,2.3263411494723065e-17,0.14279463367621342,0.0,2.5631870068106095,21.621591940156343,6.323666074764924e-17,0.27197937373427483,0.0,4.088476387020381,30.914687731263665,4.4184632201053704e-17,0.11641811633913042,0.0,1.5368552970406482,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,0.3405241849656431,3.5571401879708437
301,5.2901105729398214e-17,0.14933273465635052,0.0,2.473828999042922,32.81875612445399,2.3263411494723065e-17,0.14279463367621342,0.0,1.802764340610572,21.621591940156343,6.323666074764924e-17,0.27197937373427483,0.0,2.7178018253156613,30.914687731263665,4.4184632201053704e-17,0.11641811633913042,0.0,1.0496697466967948,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,0.22612901883069694,3.5571401879708437
302,5.2901105729398214e-17,0.14934861396237195,0.0,1.7537123080747294,32.81797710559329,2.3263411494723065e-17,0.14279463367621342,0.0,0.8464619494751717,21.621591940156343,6.323666074764924e-17,0.2719861981369648,0.0,1.4465578474657679,30.908809418135576,4.4184632201053704e-17,0.11641811633913042,0.0,0.5510874982037126,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,0.11875946007887724,3.5571401879708437
303,5.2901105729398214e-17,0.14940284035634974,0.0,1.6206294526903247,32.82265433188747,2.3263411494723065e-17,0.14279463367621342,0.0,0.22234358711884614,21.621591940156343,6.323666074764924e-17,0.27198876639152497,0.0,0.8154122379818194,30.903517077448,4.4184632201053704e-17,0.11641811633913042,0.0,0.2503939791080097,10.667756386549843,1.1742886134634636e-17,0.046096389110382295,0.0,0.03361293395813357,3.5571401879708437
304,5.2901105729398214e-17,0.1494136836115094,0.0,0.0,32.196485015856204,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,20.757620660310216,6.323666074764924e-17,0.27198876639152497,0.0,0.0,29.740721808843745,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,10.230542848567746,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,3.4592727967670096
305,5.2901105729398214e-17,0.14950190939560493,0.0,0.0,32.046652532630084,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,20.07402118340032,6.323666074764924e-17,0.27212756360805695,0.0,0.0,28.86456971306709,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,9.844297061407236,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,3.3564948489863933
306,5.2901105729398214e-17,0.15031665964258867,0.0,0.0,31.963964274516524,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,19.333172141919945,6.323666074764924e-17,0.27212756360805695,0.0,0.0,27.99675397233835,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,9.471579260269356,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,3.252572318641173
307,5.2901105729398214e-17,0.15036551847397972,0.0,0.0,31.869108319357586,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,18.676916943336607,6.323666074764924e-17,0.27212756360805695,0.0,0.0,27.184949577327473,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,9.11212472142564,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,3.158795658350095
308,5.2901105729398214e-17,0.15046397689468896,0.0,0.0,31.601886036490583,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,18.027341288907934,6.323666074764924e-17,0.27212756360805695,0.0,0.0,26.330667303867624,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,8.755003424339916,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,3.065213535663629
309,5.2901105729398214e-17,0.15046397689468896,0.0,0.0,31.397112565518885,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,17.415687246243177,6.323666074764924e-17,0.27212756360805695,0.0,0.0,25.54775491096823,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,8.42121562507903,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,2.979086281855
310,5.2901105729398214e-17,0.15099665689542052,0.0,0.0,31.31123378420411,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,16.94242727676821,6.323666074764924e-17,0.27212756360805695,0.0,0.0,24.631227065511993,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,8.107521166036129,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,2.8971922018699616
311,5.2901105729398214e-17,0.15107041898324822,0.0,0.0,31.284516341163737,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,16.42444581857736,6.323666074764924e-17,0.27212756360805695,0.0,0.0,23.73428992669819,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,7.81016318502366,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,2.825957070514702
312,5.2901105729398214e-17,0.15118258493135658,0.0,0.0,31.067080927475462,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,15.846743309413402,6.323666074764924e-17,0.27212756360805695,0.0,0.0,22.954792601884588,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,7.530995628233667,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,2.7460166335151186
313,5.2901105729398214e-17,0.15117639873850314,0.0,0.0,30.88510442715797,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,15.322401160434044,6.323666074764924e-17,0.27212756360805695,0.0,0.0,22.023835954256874,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,7.241160521867805,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,2.6748337325316083
314,5.2901105729398214e-17,0.15117639873850314,0.0,0.0,30.61342403616794,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,14.79116402411632,6.323666074764924e-17,0.27212756360805695,0.0,0.0,21.12982006248107,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,6.945902422550387,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,2.6045256031651136
315,5.2901105729398214e-17,0.15117639873850314,0.0,0.0,30.12585455333422,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,14.25928202596681,6.323666074764924e-17,0.27212756360805695,0.0,0.0,20.215379075587208,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,6.642498055571041,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,2.5325229333467454
316,5.2901105729398214e-17,0.15117639873850314,0.0,0.0,29.82647277239584,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,13.759622569848808,6.323666074764924e-17,0.27212756360805695,0.0,0.0,19.28216263478102,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,6.354048851709294,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,2.4585250671446337
317,5.2901105729398214e-17,0.15117639873850314,0.0,0.0,29.00551585352053,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,13.350039588733111,6.323666074764924e-17,0.27212756360805695,0.0,0.0,18.615355161520302,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,6.11709703863151,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,2.386346599472872
318,5.2901105729398214e-17,0.14945424404888522,0.0,0.0,28.142718969377963,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,12.977718061066378,6.323666074764924e-17,0.27212756360805695,0.0,0.0,17.924440110225124,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,5.873934730337491,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,2.31315289206176
319,5.2901105729398214e-17,0.14964391013942366,0.0,0.0,27.50096834977583,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,12.581810310725452,6.323666074764924e-17,0.27212756360805695,0.0,0.0,17.18814790900579,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,5.648412523296386,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,2.238632416164425
320,5.2901105729398214e-17,0.14964391013942366,0.0,0.0,27.186321325322204,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,12.144047994989057,6.323666074764924e-17,0.27212756360805695,0.0,0.0,16.365018304587416,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,5.41550463411882,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,2.1645465075805332
321,5.2901105729398214e-17,0.14969407317015393,0.0,0.0,27.032522225328744,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,11.799232465656766,6.323666074764924e-17,0.27212756360805695,0.0,0.0,15.745673061360945,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,5.220509366046563,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,2.1025729220590796
322,5.2901105729398214e-17,0.14969407317015393,0.0,0.0,26.958292464871466,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,11.445025124983701,6.323666074764924e-17,0.2721732116955504,0.0,0.0,15.234743896453198,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,5.034860928166932,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,2.039079772951468
323,5.2901105729398214e-17,0.14953361895915485,0.0,0.0,26.64858478390512,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,11.093766702908958,6.323666074764924e-17,0.2721732116955504,0.0,0.0,14.759802414639404,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,4.8619067334419634,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,1.9774672472609396
324,5.2901105729398214e-17,0.14955109364445054,0.0,0.0,26.22321337843009,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,10.808987923673907,6.323666074764924e-17,0.2721732116955504,0.0,0.0,14.375103645503303,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,4.694752538403214,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,1.9131967256577715
325,5.2901105729398214e-17,0.14955109364445054,0.0,0.0,25.838939018117525,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,10.528528273465543,6.323666074764924e-17,0.2721732116955504,0.0,0.0,13.963605671242382,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,4.523148492659198,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,1.8479165437007277
326,5.2901105729398214e-17,0.14955109364445054,0.0,0.0,25.608667501068805,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,10.25921144634375,6.323666074764924e-17,0.2721732116955504,0.0,0.0,13.502446336664937,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,4.360820533402195,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,1.781952820209036
327,5.2901105729398214e-17,0.1496338443901222,0.0,0.0,25.332352890581845,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,10.044454225992634,6.323666074764924e-17,0.2721732116955504,0.0,0.0,13.15366210813134,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,4.2167545079428255,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,1.7253513817141959
328,5.2901105729398214e-17,0.1496338443901222,0.0,0.0,24.963861481536096,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,9.782768393835335,6.323666074764924e-17,0.2721732116955504,0.0,0.0,12.79393855250387,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,4.0818051070681935,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,1.6622928432419393
329,5.2901105729398214e-17,0.1496338443901222,0.0,0.0,24.896537231000877,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,9.571680566330201,6.323666074764924e-17,0.27216006821554584,0.0,0.0,12.391171659576546,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,3.9523408463340757,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,1.60812162159534
330,5.2901105729398214e-17,0.1496268076279759,0.0,0.0,24.582055190849978,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,9.38211525838474,6.323666074764924e-17,0.27216006821554584,0.0,0.0,11.895822880724825,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,3.8230327076364214,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,1.5548968476859604
331,5.2901105729398214e-17,0.1496065348569894,0.0,0.0,24.110455032799226,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,8.025912358918177,6.323666074764924e-17,0.27216006821554584,0.0,0.0,11.485512710409575,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,3.6997709280641455,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,1.5018434813421326
332,5.2901105729398214e-17,0.1496065348569894,0.0,0.0,23.98403396455538,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,7.7514381760264115,6.323666074764924e-17,0.27216006821554584,0.0,0.0,11.12783600307948,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,3.5794669577409315,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,1.4324061518503597
333,5.2901105729398214e-17,0.14964924816463518,0.0,0.0,23.76831708935908,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,7.464516422252,6.323666074764924e-17,0.2722541200775341,0.0,0.0,10.77684319337259,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,3.461101989199049,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,1.3534422142560738
334,5.2901105729398214e-17,0.14964924816463518,0.0,0.0,23.323636579936068,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,7.236650732694361,6.323666074764924e-17,0.2722901152416516,0.0,0.0,10.498803125890609,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,3.3407719899665627,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,1.3111920785507327
335,5.2901105729398214e-17,0.14964924816463518,0.0,0.0,22.924493999978143,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,6.9667572884476,6.323666074764924e-17,0.2723056607136093,0.0,0.0,10.18089013845048,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,3.2174951910410376,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,1.269888036327784
336,5.2901105729398214e-17,0.14974765259459094,0.0,0.0,22.562629715208406,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,6.691027076253026,6.323666074764924e-17,0.27297697802371396,0.0,0.0,9.77575933724168,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,3.079311012294027,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,1.2297369587575846
337,5.2901105729398214e-17,0.15016224620362736,0.0,0.0,22.03301767292556,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,6.394008828386046,6.323666074764924e-17,0.28738696635440586,0.0,0.0,9.171511041329792,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,2.956204575638277,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,1.1914095560763867
338,5.2901105729398214e-17,0.15016224620362736,0.0,0.0,21.568488944154325,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,6.129628470120269,6.323666074764924e-17,0.28760124289523165,0.0,0.0,8.9604354980911,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,2.830792793514851,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,1.1580704899954213
339,5.2901105729398214e-17,0.15016224620362736,0.0,0.0,21.22174098485727,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,5.782068100284055,6.323666074764924e-17,0.28770842223727294,0.0,0.0,8.620239097743962,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,2.6107313355644997,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,1.1172070941186443
340,5.2901105729398214e-17,0.15016224620362736,0.0,0.0,20.976271723242913,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,5.427612161012351,6.323666074764924e-17,0.28770842223727294,0.0,0.0,8.130528675570103,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,2.43079529787283,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,1.0680320348548404
341,5.2901105729398214e-17,0.15029065059787558,0.0,0.0,20.51881194151,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,5.118827469887808,6.323666074764924e-17,0.28770842223727294,0.0,0.0,7.604551728751593,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,2.270313786374483,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,1.0126539495144244
342,5.2901105729398214e-17,0.15030153098776397,0.0,0.0,19.809229358081204,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,4.768867238270258,6.323666074764924e-17,0.28771450119529357,0.0,0.0,7.2047832577139355,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,2.11377048076645,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,0.956764958996327
343,5.2901105729398214e-17,0.15030153098776397,0.0,0.0,19.136191541969108,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,4.475624773767647,6.323666074764924e-17,0.28776811012773423,0.0,0.0,6.920353558147285,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,1.9734774364635557,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,0.9086738340566869
344,5.2901105729398214e-17,0.15030153098776397,0.0,0.0,18.30255173099601,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,4.121231260556151,6.323666074764924e-17,0.2877486916084493,0.0,0.0,6.576237102305617,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,1.8369664820852585,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,0.8676059037541123
345,5.2901105729398214e-17,0.15032056417897594,0.0,0.0,17.5664363930217,2.3263411494723065e-17,0.14279463367621342,0.0,0.0,3.853202377737889,6.323666074764924e-17,0.28771561672091295,0.0,0.0,6.235834031070787,4.4184632201053704e-17,0.11641811633913042,0.0,0.0,1.7260512372423427,1.1742886134634636e-17,0.046096389110382295,0.0,0.0,0.8240750437314084
