datetime,FR1_contract,FR1_carryover,FR1_turnback,FR1_flood,FR2_contract,FR2_carryover,FR2_turnback,FR2_flood,SLS_contract,SLS_carryover,SLS_turnback,SLS_flood,SLF_contract,SLF_carryover,SLF_turnback,SLF_flood,ECH_contract,ECH_carryover,ECH_turnback,ECH_flood,CVC_contract,CVC_carryover,CVC_turnback,CVC_flood,KRR_contract,KRR_carryover,KRR_turnback,KRR_flood,TRR_contract,TRR_carryover,TRR_turnback,TRR_flood,WRR_contract,WRR_carryover,WRR_turnback,WRR_flood
1906-04-25,29.99652489370665,29.99652489370665,29.99652489370665,259.2596292545353,18.943753232841857,18.943753232841857,18.943753232841857,576.0925356459448,219.95599366329304,219.95599366329304,219.95599366329304,1372.727029773817,2.5612593760283078,2.5612593760283078,2.5612593760283078,250.26911053396384,205.24784743272042,205.24784743272042,205.24784743272042,287.82458726015017,0.0,0.0,0.0,0.0,148.62474525804078,148.62474525804078,148.62474525804078,341.29498309710107,57.789762445315205,57.789762445315205,57.789762445315205,275.02098806231356,4.358024302419431,4.358024302419431,4.358024302419431,131.27828996090244
1906-04-26,29.99652489370665,29.99652489370665,29.99652489370665,261.75404103102835,18.943753232841857,18.943753232841857,18.943753232841857,582.0678351447312,224.55086030481553,224.55086030481553,224.55086030481553,1377.3218964153398,2.6200891245866273,2.6200891245866273,2.6200891245866273,250.32794028252218,208.35837352506064,208.35837352506064,208.35837352506064,290.93511335249036,0.0,0.0,0.0,0.0,152.06682149717037,152.06682149717037,152.06682149717037,344.7370593362307,57.789762445315205,57.789762445315205,57.789762445315205,278.54198286469375,4.358024302419431,4.358024302419431,4.358024302419431,132.4970202625751
1906-04-27,29.99652489370665,29.99652489370665,29.99652489370665,264.26013638837526,18.943753232841857,18.943753232841857,18.943753232841857,588.0479600493751,228.94687780878024,228.94687780878024,228.94687780878024,1381.7179139193045,2.678810316815175,2.678810316815175,2.678810316815175,250.38666147475072,211.46826366313627,211.46826366313627,211.46826366313627,294.04500349056605,0.0,0.0,0.0,0.0,155.5169735832899,155.5169735832899,155.5169735832899,348.18721142235023,57.80373722878174,57.80373722878174,57.80373722878174,281.92935995978183,4.358024302419431,4.358024302419431,4.358024302419431,133.7116190640984
1906-04-28,29.99652489370665,29.99652489370665,29.99652489370665,266.73340690404694,18.943753232841857,18.943753232841857,18.943753232841857,594.2501566852399,233.72162181182867,233.72162181182867,233.72162181182867,1386.4926579223527,2.7371981865226305,2.7371981865226305,2.7371981865226305,250.4450493444582,214.5764874558528,214.5764874558528,214.5764874558528,297.1532272832826,0.0,0.0,0.0,0.0,159.09245103633083,159.09245103633083,159.09245103633083,351.7626888753911,58.07973019202251,58.07973019202251,58.07973019202251,282.84728833831485,4.358024302419431,4.358024302419431,4.358024302419431,134.92208636547235
1906-04-29,29.99652489370665,29.99652489370665,29.99652489370665,269.316921575307,18.943753232841857,18.943753232841857,18.943753232841857,600.192649408005,238.7981547201757,238.7981547201757,238.7981547201757,1391.5691908306999,2.7952877036503994,2.7952877036503994,2.7952877036503994,250.50313886158597,217.6830886536793,217.6830886536793,217.6830886536793,300.259828481109,0.0,0.0,0.0,0.0,162.56339027005868,162.56339027005868,162.56339027005868,355.23362810911897,58.10369485111461,58.10369485111461,58.10369485111461,286.90886326789604,4.358024302419431,4.358024302419431,4.358024302419431,136.12842216669696
1906-04-30,29.99652489370665,29.99652489370665,29.99652489370665,271.8763190136787,18.943753232841857,18.943753232841857,18.943753232841857,606.3233550148257,245.26795162260808,245.26795162260808,245.26795162260808,1398.038987733132,2.8530349104159978,2.8530349104159978,2.8530349104159978,250.56088606835155,220.78814533190416,220.78814533190416,220.78814533190416,303.3648851593339,0.0,0.0,0.0,0.0,166.1340528822402,166.1340528822402,166.1340528822402,358.8042907213005,58.41689238052736,58.41689238052736,58.41689238052736,287.4717993748322,4.358024302419431,4.358024302419431,4.358024302419431,137.33062646777222
1906-05-01,29.99652489370665,29.99652489370665,29.99652489370665,274.4995271447327,18.943753232841857,18.943753232841857,18.943753232841857,612.4210109797149,250.51143862001916,250.51143862001916,250.51143862001916,1403.2824747305433,5.326656601470404,5.326656601470404,5.326656601470404,253.03450775940598,223.937231104013,223.937231104013,223.937231104013,306.5139709314427,0.0,0.0,0.0,0.0,169.78443744683153,169.78443744683153,169.78443744683153,362.4546752858918,58.68438400693404,58.68438400693404,58.68438400693404,288.6373988656393,4.358024302419431,4.358024302419431,4.358024302419431,138.566862596949
1906-05-02,29.99652489370665,29.99652489370665,29.99652489370665,277.30602521468614,18.943753232841857,18.943753232841857,18.943753232841857,618.3704546788804,255.61515963227828,255.61515963227828,255.61515963227828,1408.3861957428026,7.799303368969154,7.799303368969154,7.799303368969154,255.50715452690469,227.18345214621425,227.18345214621425,227.18345214621425,309.760191973644,0.0,0.0,0.0,0.0,173.4084120092266,173.4084120092266,173.4084120092266,366.0786498482869,58.955402484604505,58.955402484604505,58.955402484604505,289.772268041277,4.358024302419431,4.358024302419431,4.358024302419431,139.8371305542273
1906-05-03,29.99652489370665,29.99652489370665,29.99652489370665,280.2746312000396,18.943753232841857,18.943753232841857,18.943753232841857,624.1946901522515,261.0790171425102,261.0790171425102,261.0790171425102,1413.8500532530343,10.272256034565308,10.272256034565308,10.272256034565308,257.98010719250084,230.5277528836715,230.5277528836715,230.5277528836715,313.1044927111013,0.0,0.0,0.0,0.0,177.11330497573675,177.11330497573675,177.11330497573675,369.7835428147971,59.226980835421756,59.226980835421756,59.226980835421756,290.9120694057506,4.358024302419431,4.358024302419431,4.358024302419431,141.1414303396071
1906-05-04,29.99652489370665,29.99652489370665,29.99652489370665,283.4499863049106,18.943753232841857,18.943753232841857,18.943753232841857,630.0943850947804,266.3253394923528,266.3253394923528,266.3253394923528,1419.0963756028768,12.75059692963434,12.75059692963434,12.75059692963434,260.4584480875699,233.96428172488015,233.96428172488015,233.96428172488015,316.54102155230987,0.0,0.0,0.0,0.0,177.46094577110506,177.46094577110506,177.46094577110506,373.1972035081218,59.49813175297783,59.49813175297783,59.49813175297783,292.0689477589982,4.358024302419431,4.358024302419431,4.358024302419431,142.47976195308843
1906-05-05,29.99652489370665,29.99652489370665,29.99652489370665,286.80260857256843,18.943753232841857,18.943753232841857,18.943753232841857,635.8311514099004,272.17994274011943,272.17994274011943,272.17994274011943,1424.9509788506437,15.218526400872076,15.218526400872076,15.218526400872076,262.92637755880764,237.48498655221832,237.48498655221832,237.48498655221832,320.06172637964806,0.0,0.0,0.0,0.0,177.79062796343584,177.79062796343584,177.79062796343584,376.7740790649249,59.752054864813516,59.752054864813516,59.752054864813516,293.45247301590763,4.358024302419431,4.358024302419431,4.358024302419431,143.85212539467128
1906-05-06,29.99652489370665,29.99652489370665,29.99652489370665,290.3304717519915,18.943753232841857,18.943753232841857,18.943753232841857,641.3889855220089,278.73658333809476,278.73658333809476,278.73658333809476,1431.507619448619,17.675313776744023,17.675313776744023,17.675313776744023,265.3831649346796,241.0933424684147,241.0933424684147,241.0933424684147,323.67008229584445,0.0,0.0,0.0,0.0,178.03811792140783,178.03811792140783,178.03811792140783,380.31412989062676,60.0203868877809,60.0203868877809,60.0203868877809,294.6686520842477,4.358024302419431,4.358024302419431,4.358024302419431,145.25852066435564
1906-05-07,29.99652489370665,29.99652489370665,29.99652489370665,294.0562509281499,18.943753232841857,18.943753232841857,18.943753232841857,646.7340052247621,287.1470067437781,287.1470067437781,287.1470067437781,1439.9180428543023,20.11702461424273,20.11702461424273,20.11702461424273,267.8248757721783,244.77050163945455,244.77050163945455,244.77050163945455,327.34724146688427,0.0,0.0,0.0,0.0,178.20718257429914,178.20718257429914,178.20718257429914,383.8194456719632,60.295516432659895,60.295516432659895,60.295516432659895,295.8109837188502,4.358024302419431,4.358024302419431,4.358024302419431,146.69894776214153
1906-05-08,29.99652489370665,29.99652489370665,29.99652489370665,298.0342313394107,18.943753232841857,18.943753232841857,18.943753232841857,651.8134415928321,293.46906017229867,293.46906017229867,293.46906017229867,1446.2400962828228,22.55170114723736,22.55170114723736,22.55170114723736,270.2595523051729,248.54430903851807,248.54430903851807,248.54430903851807,331.1210488659478,0.0,0.0,0.0,0.0,178.26799053167855,178.26799053167855,178.26799053167855,387.23338748775075,60.573434817420164,60.573434817420164,60.573434817420164,296.92933404436644,4.358024302419431,4.358024302419431,4.358024302419431,148.1734066880289
1906-05-09,29.99652489370665,29.99652489370665,29.99652489370665,302.3525124840462,18.943753232841857,18.943753232841857,18.943753232841857,656.542871535537,299.89109176514734,299.89109176514734,299.89109176514734,1452.6621278756713,24.973761562725514,24.973761562725514,24.973761562725514,272.68161272066106,252.40241473248918,252.40241473248918,252.40241473248918,334.9791545599189,0.0,0.0,0.0,0.0,178.33014377579372,178.33014377579372,178.33014377579372,390.68814933133524,60.850313476324814,60.850313476324814,60.850313476324814,298.07251781815495,4.358024302419431,4.358024302419431,4.358024302419431,149.68189744201783
1906-05-10,29.99652489370665,29.99652489370665,29.99652489370665,307.10919629728835,18.943753232841857,18.943753232841857,18.943753232841857,660.8155891443141,305.2504241622004,305.2504241622004,305.2504241622004,1458.0214602727247,27.388891690855665,27.388891690855665,27.388891690855665,275.0967428487912,256.3604072859533,256.3604072859533,256.3604072859533,338.93714711338305,0.0,0.0,0.0,0.0,178.3703136088418,178.3703136088418,178.3703136088418,394.1486054580322,61.132797545959676,61.132797545959676,61.132797545959676,299.1544799727511,4.358024302419431,4.358024302419431,4.358024302419431,151.22442002410824
1906-05-11,29.99652489370665,29.99652489370665,29.99652489370665,312.44527365095803,18.943753232841857,18.943753232841857,18.943753232841857,664.5439778143951,310.18681308297016,310.18681308297016,310.18681308297016,1462.9578491934942,29.79691540808818,29.79691540808818,29.79691540808818,277.5047665660237,260.4127858103026,260.4127858103026,260.4127858103026,342.98952563773236,0.0,0.0,0.0,0.0,178.41194702566594,178.41194702566594,178.41194702566594,397.6404559730947,61.419164986106594,61.419164986106594,61.419164986106594,300.19666134140476,4.358024302419431,4.358024302419431,4.358024302419431,152.80097443430017
1906-05-12,29.99652489370665,29.99652489370665,29.99652489370665,318.66732351181315,18.943753232841857,18.943753232841857,18.943753232841857,667.42602744983,316.2758571860614,316.2758571860614,316.2758571860614,1469.0468932965855,32.20728803996906,32.20728803996906,32.20728803996906,279.91513919790464,264.59269746423774,264.59269746423774,264.59269746423774,347.1694372916675,0.0,0.0,0.0,0.0,178.45015308893136,178.45015308893136,178.45015308893136,401.1616111315035,61.691191623020245,61.691191623020245,61.691191623020245,301.43890169517033,4.358024302419431,4.358024302419431,4.358024302419431,154.41156067259362
1906-05-13,29.99652489370665,29.99652489370665,29.99652489370665,326.734696957493,18.943753232841857,18.943753232841857,18.943753232841857,668.4880632957846,321.71851894459604,321.71851894459604,321.71851894459604,1474.4895550551203,34.59951681881704,34.59951681881704,34.59951681881704,282.3073679767526,268.86048570246425,268.86048570246425,268.86048570246425,351.437225529894,0.0,0.0,0.0,0.0,178.47995424402922,178.47995424402922,178.47995424402922,404.7109799135362,62.03568588810587,62.03568588810587,62.03568588810587,302.7465271600853,4.358024302419431,4.358024302419431,4.358024302419431,156.0561787389886
1906-05-14,29.99652489370665,29.99652489370665,29.99652489370665,335.5166254985544,18.943753232841857,18.943753232841857,18.943753232841857,668.4880632957846,329.18807495009935,329.18807495009935,329.18807495009935,1481.9591110606236,36.971595214589286,36.971595214589286,36.971595214589286,284.6794463725248,273.2077152551726,273.2077152551726,273.2077152551726,355.78445508260234,0.0,0.0,0.0,0.0,178.49895014578766,178.49895014578766,178.49895014578766,408.27996542882414,62.38933577180484,62.38933577180484,62.38933577180484,303.8906987513034,4.358024302419431,4.358024302419431,4.358024302419431,157.73482863348505
1906-05-15,29.99652489370665,29.99652489370665,29.99652489370665,344.30965494312244,18.943753232841857,18.943753232841857,18.943753232841857,668.4880632957846,334.6113534722538,334.6113534722538,334.6113534722538,1487.382389582778,37.05486086262572,37.05486086262572,37.05486086262572,284.76271202056125,277.64341014431807,277.64341014431807,277.64341014431807,360.22014997174784,0.0,0.0,0.0,0.0,178.51818216518132,178.51818216518132,178.51818216518132,411.8934917229404,62.75277374551462,62.75277374551462,62.75277374551462,304.9802178543696,4.358024302419431,4.358024302419431,4.358024302419431,159.44751035608306
1906-05-16,29.99652489370665,29.99652489370665,29.99652489370665,353.1125200480743,18.943753232841857,18.943753232841857,18.943753232841857,668.4880632957846,340.607204095326,340.607204095326,340.607204095326,1493.37824020585,37.13794095698654,37.13794095698654,37.13794095698654,284.8457921149221,282.1646702501733,282.1646702501733,282.1646702501733,364.74141007760306,0.0,0.0,0.0,0.0,178.53796338110087,178.53796338110087,178.53796338110087,415.5350249836224,63.12033771312626,63.12033771312626,63.12033771312626,306.07180377961663,4.358024302419431,4.358024302419431,4.358024302419431,161.19422390678255
1906-05-17,29.99652489370665,29.99652489370665,29.99652489370665,361.8143479850332,18.943753232841857,18.943753232841857,18.943753232841857,668.4880632957846,345.1043287032902,345.1043287032902,345.1043287032902,1497.8753648138145,37.220462462948944,37.220462462948944,37.220462462948944,284.9283136208845,286.77071795485926,286.77071795485926,286.77071795485926,369.347457782289,0.0,0.0,0.0,0.0,178.55798658194828,178.55798658194828,178.55798658194828,419.20721881706993,63.28524067041062,63.28524067041062,63.28524067041062,309.23146779006237,4.358024302419431,4.358024302419431,4.358024302419431,162.9749692855836
1906-05-18,29.99652489370665,29.99652489370665,29.99652489370665,370.64329073660656,18.943753232841857,18.943753232841857,18.943753232841857,668.4880632957846,350.08561723592743,350.08561723592743,350.08561723592743,1502.8566533464514,37.30132939398024,37.30132939398024,37.30132939398024,285.0091805519158,291.4568498649939,291.4568498649939,291.4568498649939,374.0335896924237,0.0,0.0,0.0,0.0,178.5782413407435,178.5782413407435,178.5782413407435,422.8867666248295,63.70587878218744,63.70587878218744,63.70587878218744,309.8595906321692,4.358024302419431,4.358024302419431,4.358024302419431,164.78974649248613
1906-05-19,29.99652489370665,29.99652489370665,29.99652489370665,379.37073927268864,18.943753232841857,18.943753232841857,18.943753232841857,668.4880632957846,355.3124137954003,355.3124137954003,355.3124137954003,1508.0834499059245,37.378481175239095,37.378481175239095,37.378481175239095,285.08633233317465,296.21417149207025,296.21417149207025,296.21417149207025,378.7909113195,0.0,0.0,0.0,0.0,178.59872766545826,178.59872766545826,178.59872766545826,426.5909465128044,63.87307191329417,63.87307191329417,63.87307191329417,313.08278635756534,4.358024302419431,4.358024302419431,4.358024302419431,166.63855552749018
