datetime,SMI_SOC_leiu,SMI_SOB_leiu,SMI_rate,ARV_SOC_leiu,ARV_OXV_leiu,ARV_LWT_leiu,ARV_KRT_leiu,ARV_rate
1907-05-16,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-17,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-18,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-19,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-20,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-21,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-22,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-23,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-24,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-25,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-26,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-27,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-28,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-29,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-30,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-05-31,61.95000294688736,132.16302696542016,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.39338122654349483
1907-06-01,62.336647638915025,133.1452251004098,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-02,62.72466929703435,134.124950399259,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-03,63.11468812347264,135.1062367393397,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-04,63.50711418644514,136.09170614805788,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-05,63.90191492090181,137.08116567390388,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-06,64.29899347225957,138.07402241220564,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-07,64.69835491034526,139.0703255116873,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-08,65.09996065098153,140.069852755655,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-09,65.50562103941343,141.0838588804391,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-10,65.92023780331826,142.14386647446057,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-11,66.33588523100171,143.19903637358533,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-12,66.75367554108163,144.25663661054529,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-13,67.17404445622944,145.31947592336448,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-14,67.59749930152732,146.39080069550369,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-15,68.04370644061045,147.60622595610963,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-16,68.49095271725379,148.81517185258087,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-17,68.93775478995916,150.0072419255077,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-18,69.38770290372848,151.20831615250052,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-19,70.6540697481043,152.4746829968763,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-20,71.9278376550352,153.74845090380722,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-21,73.20905630714478,155.0296695559168,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-22,74.49964177706862,156.32025502584065,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-23,75.79972450685989,157.6203377556319,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-24,77.10894694720398,158.929560195976,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-25,78.42757631683543,160.24818956560745,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-26,79.75552669690167,161.57613994567367,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-27,81.09287561047593,162.91348885924793,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-28,82.43948198694754,164.26009523571958,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-29,83.79566399763135,165.61627724640337,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-06-30,85.14891255995306,166.96952580872508,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.3894474142780599
1907-07-01,86.50861141716281,168.32922466593482,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-02,87.86389828300672,169.68451153177875,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-03,89.21473614139295,171.03534939016498,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-04,90.5610873133125,172.38170056208452,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-05,91.90291342248932,173.72352667126134,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-06,93.20553511904149,175.0261483678135,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-07,93.68943477914165,176.35880624913946,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-08,94.17171072532267,177.68681937942142,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-09,94.65235746650596,179.0101462054673,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-10,95.1313693872332,180.32874427024882,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-11,95.60874074019495,181.64257016328168,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-12,96.08446563824121,182.9515794677012,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-13,96.45295263196095,183.92330816018332,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-14,96.92536635598914,185.22254672486082,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-15,97.39611503596467,186.51682882726965,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-16,97.86519213344025,187.8061054194664,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-17,98.33259092065494,189.0903261222787,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-18,98.79830446830262,190.36943914569088,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-19,99.26232563234448,191.64339120329078,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-20,99.65095335321594,192.70989181618066,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-21,100.1115673866598,193.9733556299913,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-22,100.57046616772799,195.2314886836728,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-23,101.0276415389415,196.4842307101473,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-24,101.48308504412032,197.73151940732475,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-25,101.93678790705339,198.9732903027759,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-26,102.38874100826482,200.2094766069369,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-27,102.83893485966406,201.44000905362893,0.0,26.152706537583608,26.152706537583608,26.18442360069881,26.18442360069881,0.5703832106386507
1907-07-28,103.28735957683897,202.66481572651716,0.0,26.16463275313327,26.16463275313327,26.19634981624847,26.19634981624847,0.5703832106386507
1907-07-29,103.73400484871765,203.8838218699553,0.0,26.20839482815939,26.20839482815939,26.24011189127459,26.24011189127459,0.5703832106386507
1907-07-30,104.17885990428692,205.09694968245236,0.0,26.284153031633018,26.284153031633018,26.31587009474822,26.31587009474822,0.5703832106386507
1907-07-31,104.62191347600977,206.3041180907573,0.0,26.39211490148484,26.39211490148484,26.423831964600044,26.423831964600044,0.5703832106386507
1907-08-01,105.82524820549826,207.50745282024582,0.0,26.525028032655907,26.525028032655907,26.55674509577111,26.55674509577111,0.5646793785322642
1907-08-02,107.01549091525035,208.6976955299979,0.0,26.693074299898957,26.693074299898957,26.72479136301416,26.72479136301416,0.5646793785322642
1907-08-03,108.19247416745355,209.8746787822011,0.0,26.896159258698628,26.896159258698628,26.92787632181383,26.92787632181383,0.5646793785322642
1907-08-04,109.35602878881471,211.03823340356226,0.0,27.13436073004968,27.13436073004968,27.16607779316488,27.16607779316488,0.5646793785322642
1907-08-05,110.50598360131457,212.18818821606212,0.0,27.407361868011918,27.407361868011918,27.43907893112712,27.43907893112712,0.5646793785322642
1907-08-06,111.6421651266663,213.32436974141385,0.0,27.724147443068635,27.724147443068635,27.755864506183837,27.755864506183837,0.5646793785322642
1907-08-07,112.7643972610644,214.44660187581195,0.0,28.078584646879715,28.078584646879715,28.110301709994918,28.110301709994918,0.5646793785322642
1907-08-08,113.87250091628285,215.55470553103038,0.0,28.47104170556966,28.47104170556966,28.502758768684863,28.502758768684863,0.5646793785322642
1907-08-09,114.96629362255872,216.64849823730628,0.0,28.901391004442804,28.901391004442804,28.933108067558006,28.933108067558006,0.5646793785322642
1907-08-10,116.0455890879588,217.72779370270635,0.0,29.369519879257364,29.369519879257364,29.401236942372567,29.401236942372567,0.5646793785322642
1907-08-11,117.11019670804711,218.79240132279466,0.0,29.875316728980856,29.875316728980856,29.90703379209606,29.90703379209606,0.5646793785322642
1907-08-12,118.15992101862041,219.84212563336797,0.0,30.418585790975182,30.418585790975182,30.450302854090385,30.450302854090385,0.5646793785322642
1907-08-13,119.19456108301675,220.8767656977643,0.0,30.998986344546697,30.998986344546697,31.0307034076619,31.0307034076619,0.5646793785322642
1907-08-14,120.21390980398083,221.89611441872836,0.0,31.616069268625466,31.616069268625466,31.64778633174067,31.64778633174067,0.5646793785322642
1907-08-15,121.21775314822673,222.89995776297428,0.0,32.26949028826106,32.26949028826106,32.30120735137626,32.30120735137626,0.5646793785322642
1907-08-16,122.20586926959552,223.88807388434307,0.0,32.95880060431893,32.95880060431893,32.99051766743413,32.99051766743413,0.5646793785322642
1907-08-17,123.1780275139593,224.86023212870685,0.0,33.68340129772898,33.68340129772898,33.71511836084418,33.71511836084418,0.5646793785322642
1907-08-18,124.13398728564599,225.81619190039353,0.0,34.44247001834572,34.44247001834572,34.474187081460926,34.474187081460926,0.5646793785322642
1907-08-19,125.07349675097959,226.75570136572713,0.0,35.23964132479348,35.23964132479348,35.271358387908684,35.271358387908684,0.5646793785322642
1907-08-20,125.99629134932624,227.6784959640738,0.0,36.07834704740674,36.07834704740674,36.11006411052194,36.11006411052194,0.5646793785322642
1907-08-21,126.90209207551632,228.58429669026387,0.0,36.956254554196754,36.956254554196754,36.987971617311956,36.987971617311956,0.5646793785322642
1907-08-22,127.79060348928499,229.47280810403254,0.0,37.758785040590276,37.758785040590276,37.79050210370548,37.79050210370548,0.5646793785322642
1907-08-23,128.66151139691752,230.34371601166507,0.0,38.54567616575914,38.54567616575914,38.57739322887434,38.57739322887434,0.5646793785322642
1907-08-24,129.51448013689225,231.1966847516398,0.0,39.32694824046653,39.32694824046653,39.35866530358173,39.35866530358173,0.5646793785322642
1907-08-25,130.34097101274654,232.02317562749408,0.0,39.90120112476603,39.90120112476603,39.932918187881235,39.932918187881235,0.5646793785322642
1907-08-26,131.15012831351402,232.83233292826156,0.0,40.58587982816137,40.58587982816137,40.61759689127657,40.61759689127657,0.5646793785322642
1907-08-27,131.93173277339287,233.6139373881404,0.0,41.256309958832105,41.256309958832105,41.28802702194731,41.28802702194731,0.5646793785322642
1907-08-28,132.68464935784715,234.3668539725947,0.0,41.912083256254434,41.912083256254434,41.943800319369636,41.943800319369636,0.5646793785322642
1907-08-29,133.4032830125871,235.08548762733466,0.0,42.52509588137941,42.52509588137941,42.55681294449461,42.55681294449461,0.5646793785322642
1907-08-30,134.08662255186462,235.76882716661217,0.0,43.13627986237847,43.13627986237847,43.167996925493675,43.167996925493675,0.5646793785322642
1907-08-31,134.73351904419656,236.4157236589441,0.0,43.74558282932593,43.74558282932593,43.777299892441135,43.777299892441135,0.5646793785322642
1907-09-01,135.36585146146004,237.0480560762076,0.0,44.487999514720876,44.487999514720876,44.51971657783608,44.51971657783608,0.5590325847469416
1907-09-02,135.98308684514413,237.66529145989168,0.0,45.26754388884784,45.26754388884784,45.29926095196304,45.29926095196304,0.5590325847469416
1907-09-03,136.58469051516445,238.266895129912,0.0,45.93354184202853,45.93354184202853,45.965258905143735,45.965258905143735,0.5590325847469416
1907-09-04,137.17012401927232,238.85232863401987,0.0,46.59382261982395,46.59382261982395,46.625539682939156,46.625539682939156,0.5590325847469416
1907-09-05,137.73884273738403,239.42104735213158,0.0,47.24925836979716,47.24925836979716,47.28097543291236,47.28097543291236,0.5590325847469416
1907-09-06,138.29029305545504,239.97249767020259,0.0,47.89988566538987,47.89988566538987,47.93160272850507,47.93160272850507,0.5590325847469416
1907-09-07,138.8239089983021,240.50611361304965,0.0,48.5474015570038,48.5474015570038,48.579118620119004,48.579118620119004,0.5590325847469416
1907-09-08,139.33910817662482,241.02131279137237,0.0,49.1894617682278,49.1894617682278,49.221178831343,49.221178831343,0.5590325847469416
1907-09-09,139.83528685666417,241.51749147141172,0.0,49.82841867757637,49.82841867757637,49.860135740691575,49.860135740691575,0.5590325847469416
1907-09-10,140.31181389590662,241.99401851065417,0.0,50.46362024848451,50.46362024848451,50.49533731159971,50.49533731159971,0.5590325847469416
1907-09-11,140.7680231965915,242.45022781133906,0.0,51.0904559138486,51.0904559138486,51.1221729769638,51.1221729769638,0.5590325847469416
1907-09-12,141.20320419754415,242.8854088122917,0.0,51.710727850629475,51.710727850629475,51.74244491374468,51.74244491374468,0.5590325847469416
1907-09-13,141.61658973363348,243.29879434838102,0.0,52.32192062175252,52.32192062175252,52.35363768486772,52.35363768486772,0.5590325847469416
1907-09-14,142.00734030810648,243.68954492285403,0.0,52.92527139661343,52.92527139661343,52.956988459728635,52.956988459728635,0.5590325847469416
1907-09-15,142.3745233920001,244.05672800674765,0.0,53.52063600805709,53.52063600805709,53.55235307117229,53.55235307117229,0.5590325847469416
1907-09-16,142.71708569488112,244.39929030962867,0.0,54.204141081891514,54.204141081891514,54.235858145006716,54.235858145006716,0.5590325847469416
1907-09-17,143.03381528154782,244.71601989629536,0.0,54.88727560485963,54.88727560485963,54.918992667974834,54.918992667974834,0.5590325847469416
1907-09-18,143.32328864879068,245.00549326353823,0.0,55.71008615882763,55.71008615882763,55.74180322194283,55.74180322194283,0.5590325847469416
1907-09-19,143.58379487579523,245.26599949054278,0.0,56.37373955295707,56.37373955295707,56.40545661607227,56.40545661607227,0.5590325847469416
1907-09-20,143.81322363778992,245.49542825253747,0.0,57.022178760099195,57.022178760099195,57.0538958232144,57.0538958232144,0.5590325847469416
1907-09-21,144.00889397018412,245.69109858493167,0.0,57.65749343600424,57.65749343600424,57.68921049911944,57.68921049911944,0.5590325847469416
1907-09-22,144.16728119302053,245.84948580776808,0.0,58.28226682309586,58.28226682309586,58.31398388621106,58.31398388621106,0.5590325847469416
1907-09-23,144.22541980411776,245.96576302996255,0.0,58.731777056895886,58.731777056895886,58.76349412001109,58.76349412001109,0.5590325847469416
1907-09-24,144.25902822438738,246.03297987050178,0.0,59.33383499895244,59.33383499895244,59.36555206206764,59.36555206206764,0.5590325847469416
1907-09-25,144.26276948340566,246.04046238853834,0.0,60.0583031432177,60.0583031432177,60.0900202063329,60.0900202063329,0.5590325847469416
1907-09-26,144.26276948340566,246.04046238853834,0.0,60.65423277161519,60.65423277161519,60.685949834730394,60.685949834730394,0.5590325847469416
1907-09-27,144.26276948340566,246.04046238853834,0.0,61.49944859315109,61.49944859315109,61.53116565626629,61.53116565626629,0.5590325847469416
1907-09-28,144.26276948340566,246.04046238853834,0.0,62.11190128960952,62.11190128960952,62.14361835272472,62.14361835272472,0.5590325847469416
1907-09-29,144.26276948340566,246.04046238853834,0.0,62.642921168551986,62.642921168551986,62.67463823166719,62.67463823166719,0.5590325847469416
1907-09-30,144.26276948340566,246.04046238853834,0.0,63.1642248565727,63.1642248565727,63.195941919687904,63.195941919687904,0.5590325847469416
