datetime,SLS_storage,SLS_tocs,SLS_available_storage,SLS_flood_storage,SLS_out,SLF_storage,SLF_tocs,SLF_available_storage,SLF_flood_storage,SLF_out,MIL_storage,MIL_tocs,MIL_available_storage,MIL_flood_storage,MIL_out,ISB_storage,ISB_tocs,ISB_available_storage,ISB_flood_storage,ISB_out
1907-03-09,1010.9931697395724,0.0,0.0,0.0,0.0,1016.9167226675279,0.0,0.0,0.0,0.0,409.2090223702089,488.8050847457627,2221.955929084054,27.107885839359312,0.3173553713664,194.8176855202256,261.875,828.2781805043231,-108.43685993321762,0.0297520660656
1907-03-10,1011.1336620158602,0.0,0.0,0.0,0.0,1016.7450791551024,0.0,0.0,0.0,0.0,409.54788183905345,490.2457627118644,2232.9335334336156,22.86982245146956,0.3173553713664,195.32206952600998,263.75,828.5577390470447,-107.90272386136765,0.0297520660656
1907-03-11,1010.7629841911153,0.0,0.0,0.0,0.0,1016.572650665504,0.0,0.0,0.0,0.0,410.26748445764815,491.6864406779661,2243.6129639514875,18.587579964879694,0.3173553713664,195.84196392689364,265.625,828.8078188910778,-107.35307739441838,0.0297520660656
1907-03-12,1010.995840813096,0.0,0.0,0.0,0.0,1016.3993897536889,0.0,0.0,0.0,0.0,409.2334317177771,493.12711864406776,2253.3038367636495,13.60504350060333,0.3173553713664,196.34158343120936,267.5,829.0764617582823,-106.82370582403706,0.0297520660656
1907-03-13,1010.2971054080729,0.0,0.0,0.0,0.0,1016.2152068031738,0.0,0.0,0.0,0.0,411.1649907606393,494.56779661016947,2264.38209389708,10.354160511825455,0.3173553713664,196.74232775470122,269.375,828.9743823777397,-106.3932094344796,0.0297520660656
1907-03-14,1010.0185775228808,0.0,0.0,0.0,0.0,1016.0224301078551,0.0,0.0,0.0,0.0,409.63772665146445,496.00847457627117,2271.2750180038224,3.277373559485028,0.3173553713664,197.3567142176355,271.25,828.8245795777246,-105.74907090547973,0.0297520660656
1907-03-15,1009.697923011073,0.0,0.0,0.0,0.0,1015.8255047585944,0.0,0.0,0.0,0.0,406.8644829794507,497.4491525423729,2277.4016904137698,-4.178371413940113,0.3173553713664,198.20647540210928,273.125,828.9698654402032,-104.86955765494035,0.0297520660656
1907-03-16,1009.6970709976906,0.0,0.0,0.0,0.0,1015.6561092093796,0.0,0.0,0.0,0.0,406.11476363325653,498.8898305084746,2284.619803607877,-10.090862233437718,0.3173553713664,198.92070351537654,275.0,828.8755241396459,-104.12557747560747,0.0297520660656
1907-03-17,1009.4692536095205,0.0,0.0,0.0,0.0,1015.4924683279055,0.0,0.0,0.0,0.0,402.56938183928236,500.3305084745763,2288.1878020630866,-19.186412115305075,0.3173553713664,199.62424141123847,276.875,828.7406641123957,-103.39228751367995,0.0297520660656
1907-03-18,1009.3680906529985,0.0,0.0,0.0,0.0,1015.3438190005513,0.0,0.0,0.0,0.0,401.001102810267,501.771186440678,2292.002713076122,-27.55639871759874,0.3173553713664,200.2658222920295,278.75,828.2498042431329,-102.72095456682332,0.0297520660656
1907-03-19,1009.7773746155991,0.0,0.0,0.0,0.0,1015.2075631756493,0.0,0.0,0.0,0.0,399.16042654755864,503.2118644067797,2294.98510838103,-36.22575615088982,0.3173553713664,201.08636274390665,280.625,827.7577616708112,-101.87066204888058,0.0297520660656
1907-03-20,1009.0395771858406,0.0,0.0,0.0,0.0,1015.0844039337335,0.0,0.0,0.0,0.0,396.72627563785704,504.6525423728814,2296.543762048806,-45.69122077063386,0.3173553713664,202.2531906925011,282.5,827.5184743937367,-100.67408203422052,0.0297520660656
1907-03-21,1009.1879550301563,0.0,0.0,0.0,0.0,1015.057735034414,0.0,0.0,0.0,0.0,394.1797843973446,506.09322033898303,2297.643777933186,-55.134100895079996,0.3173553713664,203.3781701468261,284.375,827.1675996815176,-99.51935051382992,0.0297520660656
1907-03-22,1008.5412416375171,0.0,0.0,0.0,0.0,1014.8958710540221,0.0,0.0,0.0,0.0,390.93986020737816,507.53389830508473,2297.4289868024885,-65.48833553842977,0.3173553713664,204.48392695840633,286.25,826.8797294233345,-98.38384163618409,0.0297520660656
1907-03-23,1008.3791973682789,0.0,0.0,0.0,0.0,1014.7883974329787,0.0,0.0,0.0,0.0,386.860994605937,508.97457627118644,2294.726046165104,-77.52384506391343,0.3173553713664,205.37179370673465,288.125,826.1585000676206,-97.46622282179017,0.0297520660656
1907-03-24,1007.9585084084584,0.0,0.0,0.0,0.0,1014.6842523185409,0.0,0.0,0.0,0.0,384.3732621497829,510.41525423728814,2293.7991379060045,-87.18064612214383,0.3173553713664,206.32011959529422,290.0,825.4858773943538,-96.488144867165,0.0297520660656
1907-03-25,1008.2047342023288,0.0,0.0,0.0,0.0,1014.5329416422815,0.0,0.0,0.0,0.0,381.7369008802118,511.85593220338984,2293.062415579614,-95.99118952319014,0.3173553713664,207.2038750847862,291.875,824.7516038500053,-95.57463731160742,0.0297520660656
1907-03-26,1007.7719396116249,0.0,0.0,0.0,0.0,1014.4476017637643,0.0,0.0,0.0,0.0,378.84478040385505,513.2966101694915,2291.471192078119,-105.05331983524943,0.3173553713664,207.9203121057362,293.75,823.7111269454929,-94.82844822459182,0.0297520660656
1907-03-27,1006.4847498963339,0.0,0.0,0.0,0.0,1014.3188284013919,0.0,0.0,0.0,0.0,374.8004283542209,514.7372881355932,2288.044622297844,-115.27808802029278,0.3173553713664,208.66080591491158,295.625,822.49251890371,-94.05820234935085,0.0297520660656
1907-03-28,1004.9294728562593,0.0,0.0,0.0,0.0,1014.180426988228,0.0,0.0,0.0,0.0,370.7616494499768,516.1779661016949,2284.4570783388626,-125.05471642395744,0.3173553713664,209.4962684367678,297.5,821.4032960313207,-93.19298776142902,0.0297520660656
1907-03-29,1003.9173672321851,0.0,0.0,0.0,0.0,1014.0363600465301,0.0,0.0,0.0,0.0,367.0285870431516,517.6186440677966,2280.568268146124,-134.48195012544443,0.3173553713664,210.1962671101108,299.375,820.0983230781587,-92.46323702202042,0.0297520660656
1907-03-30,1002.6095967030477,0.0,0.0,0.0,0.0,1013.8928455517024,0.0,0.0,0.0,0.0,362.96060144023164,519.0593220338983,2276.0141260875184,-143.98517827835312,0.3173553713664,210.87002592025576,301.25,818.6525357895896,-91.75972614580986,0.0297520660656
1907-03-31,1004.6048559289001,0.0,0.0,0.0,0.0,1011.1087213925622,0.0,0.0,0.0,0.0,358.575079637147,520.5,2257.97946039798,-161.92492036285302,0.3173553713664,211.19931392500004,303.125,816.4540329593258,-91.40068607499998,0.0297520660656
1907-04-01,1010.6203088478387,0.0,0.0,0.0,0.0,1008.8632283696617,0.0,0.0,0.0,0.0,353.4551377165847,520.5,2266.8789305239693,-167.04486228341528,0.3173553713664,211.27947185560168,305.0,818.423761859408,-91.32052814439834,0.0297520660656
1907-04-02,1005.221368923957,0.0,0.0,0.0,0.0,1014.2029884061534,0.0,0.0,0.0,0.0,354.5150451917156,520.5,2290.9794064546127,-165.98495480828439,0.3173553713664,214.45381308016553,306.875,827.5225127579255,-88.14618691983449,0.0297520660656
1907-04-03,1004.069598597819,0.0,0.0,0.0,0.0,1014.6892276350785,0.0,0.0,0.0,0.0,355.7806195032384,520.5,2309.0542285289757,-164.71938049676157,0.3173553713664,218.01630997531905,308.75,839.7916899614478,-84.58369002468098,0.0297520660656
1907-04-04,1005.7375321005171,0.0,0.0,0.0,0.0,1014.8550885344818,0.0,0.0,0.0,0.0,365.7903280469299,520.5,2323.1327420055595,-154.70967195307009,0.3173553713664,221.25987726209573,310.625,851.7757221845486,-81.3401227379043,0.0297520660656
1907-04-05,1007.6804154354536,0.0,0.0,0.0,0.0,1014.8006302760904,0.0,0.0,0.0,0.0,387.207711989991,520.5,2351.686766111411,-133.29228801000897,0.3173553713664,224.6305561093649,312.5,863.6256539112159,-77.96944389063512,0.0297520660656
1907-04-06,1008.0445243505148,0.0,0.0,0.0,0.0,1014.5627096967002,0.0,0.0,0.0,0.0,404.46030921158655,520.5,2385.433050542248,-116.03969078841345,0.3173553713664,228.31591473903092,314.375,875.5484596037503,-74.2840852609691,0.0297520660656
1907-04-07,1007.253688170043,0.0,0.0,0.0,0.0,1014.4971242234946,0.0,0.0,0.0,0.0,410.7019709629147,520.5,2409.596164171575,-109.79802903708531,0.3173553713664,232.17430855040928,316.25,888.0020938968481,-70.42569144959074,0.0297520660656
1907-04-08,1008.986911043771,0.0,0.0,0.0,0.0,1014.49636112955,0.0,0.0,0.0,0.0,414.0675071476319,520.5,2430.397176540587,-106.43249285236811,0.3173553713664,235.47900968689592,318.125,900.6131452498681,-67.1209903131041,0.0297520660656
1907-04-09,1011.4102853447836,0.0,0.0,0.0,0.0,1014.4759514921734,0.0,0.0,0.0,0.0,416.1686863580652,520.5,2447.6774224251867,-104.3313136419348,0.3173553713664,237.73977385887267,320.0,912.322097463964,-64.86022614112736,0.0297520660656
1907-04-10,1010.1849382281324,0.0,0.0,0.0,0.0,1014.4810226469643,0.0,0.0,0.0,0.0,418.5036242941712,520.5,2463.757552225698,-101.99637570582883,0.3173553713664,239.42289955230723,321.875,922.918911886754,-63.177100447692794,0.0297520660656
1907-04-11,1008.9865360331116,0.0,0.0,0.0,0.0,1014.4907171061492,0.0,0.0,0.0,0.0,420.4981060808837,520.5,2478.698237257923,-100.0018939191163,0.3173553713664,241.04216625533533,323.75,933.1876127187204,-61.55783374466469,0.0297520660656
1907-04-12,1009.6146445019666,0.0,0.0,0.0,0.0,1014.5055058527576,0.0,0.0,0.0,0.0,421.28118957090913,520.5,2490.041283750213,-99.21881042909087,0.6470280980839583,242.2352849358817,325.625,942.4084504054669,-60.364715064118315,0.0297520660656
1907-04-13,1009.7491455378802,0.0,0.0,0.0,0.0,1014.5154629998605,0.0,0.0,0.0,0.0,421.9334499690393,520.5,2499.1698746745788,-98.56655003096068,1.1318876013996864,243.2535430148444,327.5,950.4845426497843,-59.34645698515561,0.0297520660656
1907-04-14,1009.5748552827208,0.0,0.0,0.0,0.0,1014.5216156968067,0.0,0.0,0.0,0.0,422.28680793671435,520.5,2505.3055419003267,-98.21319206328565,0.5284561974571872,244.3584355604993,329.375,957.6949371859695,-58.241564439500735,0.0297520660656
1907-04-15,1009.6703501100367,0.0,0.0,0.0,0.0,1014.5241814891043,0.0,0.0,0.0,0.0,423.69355438074786,520.5,2511.4082615039415,-96.80644561925214,0.3173553713664,245.46003970670893,331.25,963.3633635594928,-57.1399602932911,0.0297520660656
1907-04-16,1008.2105668992996,0.0,0.0,0.0,0.0,1014.5313668920643,0.0,0.0,0.0,0.0,424.6403008739364,520.5,2515.06081906533,-95.85969912606362,0.3173553713664,247.08588200880217,333.125,967.4491145455014,-55.51411799119785,0.0297520660656
1907-04-17,1005.3864587913088,0.0,0.0,0.0,0.0,1014.286360065616,0.0,0.0,0.0,0.0,425.5415333659951,520.5,2514.1646724417938,-94.95846663400488,0.3173553713664,249.76727011156672,335.0,970.4631538699632,-52.832729888433306,0.0297520660656
1907-04-18,1002.5536070432687,0.0,0.0,0.0,0.0,1014.0166587102261,0.0,0.0,0.0,0.0,428.832557637947,520.5,2515.1084882956966,-91.66744236205301,0.3173553713664,253.52458763791591,336.875,972.0873619813364,-49.07541236208411,0.0297520660656
1907-04-19,999.7158421525303,0.0,0.0,0.0,0.0,1013.7405125686311,0.0,0.0,0.0,0.0,431.09605138149715,520.5,2514.575928213262,-89.40394861850285,0.3173553713664,258.64823735403724,338.75,974.1486132769056,-43.95176264596279,0.0297520660656
1907-04-20,997.3175452374766,0.0,0.0,0.0,0.0,1013.4682178817012,0.0,0.0,0.0,0.0,431.78398153971733,520.5,2510.4015035195503,-88.71601846028267,0.49196032975005116,263.64041095200554,340.625,974.7808957858907,-38.959589047994484,0.0297520660656
1907-04-21,993.7996705070675,0.0,0.0,0.0,0.0,1013.205014145036,0.0,0.0,0.0,0.0,432.9029662910464,520.5,2504.54147260285,-87.59703370895357,1.1603305765584,267.43738892391207,342.5,973.636873524239,-35.162611076087956,0.0297520660656
1907-04-22,991.3986526895893,0.0,0.0,0.0,0.0,1012.9989721380525,0.0,0.0,0.0,0.0,433.94138910742043,520.5,2496.9039763671462,-86.55861089257957,0.3173553713664,270.58595347076687,344.375,971.2920465725765,-32.014046529233156,0.0297520660656
1907-04-23,989.0930140530829,0.0,0.0,0.0,0.0,1012.8612917116777,0.0,0.0,0.0,0.0,435.78500866503373,520.5,2488.937251989976,-84.71499133496627,0.3173553713664,273.1956462362311,346.25,967.6321961754937,-29.40435376376894,0.0297520660656
1907-04-24,986.5519648551506,0.0,0.0,0.0,0.0,1012.7403125158025,0.0,0.0,0.0,0.0,437.60989108097635,520.5,2479.989037092151,-82.89010891902365,0.3173553713664,275.4834435707305,348.125,963.0514950639354,-27.116556429269508,0.0297520660656
1907-04-25,984.0415721285424,0.0,0.0,0.0,0.0,1012.6124084242769,0.0,0.0,0.0,0.0,439.15362313254957,520.5,2469.4798316390024,-81.34637686745043,0.3173553713664,277.3137796914661,350.0,957.1915380467399,-25.286220308533927,0.0297520660656
1907-04-26,980.7237021500325,0.0,0.0,0.0,0.0,1012.462551260099,0.0,0.0,0.0,0.0,440.57865110047163,520.5,2458.6691869218,-79.92134889952837,0.3173553713664,278.97102037966056,351.875,950.4650472701456,-23.628979620339464,0.0297520660656
1907-04-27,976.3629186282416,0.0,0.0,0.0,0.0,1012.33276994571,0.0,0.0,0.0,0.0,441.3101650683551,520.5,2445.80505610766,-79.1898349316449,0.3173553713664,280.47923624747244,353.75,943.0129838764057,-22.12076375252758,0.0297520660656
1907-04-28,970.7067414285133,0.0,0.0,0.0,0.0,1012.2015594154393,0.0,0.0,0.0,0.0,442.2851567701594,520.5,2432.603713764233,-78.2148432298406,0.4869024785188992,281.70369348577447,355.625,933.7970052620898,-20.896306514225557,0.0297520660656
1907-04-29,967.6020746875076,0.0,0.0,0.0,0.0,1012.0850402317415,0.0,0.0,0.0,0.0,442.92806257048994,520.5,2417.214856921109,-77.57193742951006,0.3173553713664,283.80789521661137,357.5,925.4787066635873,-18.792104783388652,0.0297520660656
1907-04-30,964.5733580052693,0.0,0.0,0.0,0.0,1011.9806701020308,0.0,0.0,0.0,0.0,444.81546428487377,520.5,2392.297563820276,-75.68453571512623,0.3173553713664,285.40938222160156,359.375,916.7420555480348,-17.19061777839846,0.0297520660656
1907-05-01,961.1377456929133,0.0,0.0,0.0,0.0,1011.8972448685262,0.0,0.0,0.0,0.0,456.6121949565704,520.5,2357.684099327047,-63.88780504342958,0.4063338836132544,286.35757009971115,361.25,892.9256338105697,-16.24242990028887,0.0297520660656
1907-05-02,958.6589057446897,0.0,0.0,0.0,0.0,1009.2796166340568,0.0,0.0,0.0,0.0,456.99317613680313,520.5,2346.751167589409,-63.50682386319687,0.3173553713664,286.29213724679835,361.25,882.7575153432472,-16.307862753201675,0.0297520660656
1907-05-03,956.3182270172316,0.0,0.0,0.0,0.0,1006.5697320094712,0.0,0.0,0.0,0.0,459.0190094564703,520.5,2337.9907462767883,-61.480990543529686,0.3173553713664,287.62557287535236,361.25,877.3747672586105,-14.974427124647661,0.0297520660656
1907-05-04,953.6104671435656,0.0,0.0,0.0,0.0,1003.7599243387573,0.0,0.0,0.0,0.0,463.4924849968648,520.5,2329.8202167892455,-57.00751500313521,0.4224595034208096,289.6728422944914,361.25,872.2156652821596,-12.927157705508648,0.0297520660656
1907-05-05,951.1076759978171,0.0,0.0,0.0,0.0,1000.8510658043507,0.0,0.0,0.0,0.0,469.83980441184536,520.5,2321.9754299846923,-50.660195588154636,0.42442313978113916,291.26772454976464,361.25,865.9237961182542,-11.332275450235386,0.0297520660656
1907-05-06,947.970968668651,0.0,0.0,0.0,0.0,997.8553590294855,0.0,0.0,0.0,0.0,477.669827206203,520.5,2315.2567844920236,-42.830172793796976,0.44320661082388796,293.6025853012005,361.25,860.0915424115359,-8.997414698799503,0.0297520660656
1907-05-07,943.4582144173415,0.0,0.0,0.0,0.0,994.7741488335737,0.0,0.0,0.0,0.0,485.62252693594695,520.5,2307.998693675704,-34.87747306405305,0.5881190072740704,296.30837474856145,361.25,854.0351492149639,-6.291625251438575,0.0297520660656
1907-05-08,937.069974299539,0.0,0.0,0.0,0.0,991.6352299058711,0.0,0.0,0.0,0.0,494.20589037708123,520.5,2303.715579742319,-26.294109622918768,0.6376066104965183,299.68328596944633,361.25,849.6516022264827,-2.916714030553692,0.0297520660656
1907-05-09,933.4253606244789,0.0,0.0,0.0,0.0,988.4047623238833,0.0,0.0,0.0,0.0,500.3449621628833,520.5,2300.0243667007358,-20.15503783711671,0.45161652816509756,302.14212427929505,361.25,845.2698749889074,-0.4578757207049762,0.0297520660656
1907-05-10,929.673975501025,0.0,0.0,0.0,0.0,985.1012538461016,0.0,0.0,0.0,0.0,503.4106249390406,520.5,2295.192129263679,-17.089375060959412,0.442611569502576,303.76917682485254,361.25,840.3978771725531,1.1691768248525136,0.0297520660656
1907-05-11,926.7524677203941,0.0,0.0,0.0,0.0,981.7060057996957,0.0,0.0,0.0,0.0,504.6704555629228,520.5,2287.3233986832574,-15.829544437077175,0.44578512321624,305.1718669318575,361.25,835.2084308492181,2.571866931857471,0.0297520660656
1907-05-12,923.523104090419,0.0,0.0,0.0,0.0,978.2244433934217,0.0,0.0,0.0,0.0,507.1047383270316,520.5,2276.4735201400827,-13.395261672968388,2.7831184650764724,306.7714376631816,361.25,829.791174996346,4.171437663181564,0.0297520660656
1907-05-13,920.3428278422878,0.0,0.0,0.0,0.0,974.3694105930496,0.0,0.0,0.0,0.0,511.67035035477164,520.5,2266.096182964493,-8.829649645228358,9.151110655070488,308.8000820325137,361.25,824.7514231151536,6.200082032513706,0.0297520660656
1907-05-14,916.5461820622901,0.0,0.0,0.0,0.0,970.6752275932187,0.0,0.0,0.0,0.0,512.9479546539764,520.5,2252.6817720548042,-7.552045346023647,10.069905037524062,310.9113240120445,361.25,819.9588651834308,8.311324012044452,0.0297520660656
1907-05-15,911.1050019648061,0.0,0.0,0.0,0.0,966.5643081384956,0.0,0.0,0.0,0.0,513.1694383998808,520.5,2239.587536799669,-7.330561600119154,8.731785480269854,312.854285005244,361.25,815.3140890893341,10.254285005243958,0.0297520660656
1907-05-16,907.9097140601363,0.0,0.0,0.0,0.0,962.588104471681,0.0,0.0,0.0,0.0,512.8542501017888,520.5,2229.332390858722,-7.645749898211193,5.170646774420925,314.5453596721006,361.25,810.7581714290118,11.945359672100551,0.0297520660656
1907-05-17,904.6859358646232,0.0,0.0,0.0,0.0,958.6807076742346,0.0,0.0,0.0,0.0,512.1539621061091,520.5,2218.78950925174,-8.346037893890866,4.296011671596875,315.9277371347407,361.25,806.0892036196025,13.327737134740687,0.0297520660656
1907-05-18,902.9524598413013,0.0,0.0,0.0,0.0,954.7045413094377,0.0,0.0,0.0,0.0,511.9909748310346,520.5,2209.0772260283875,-8.509025168965422,3.656396298151344,317.17626256179767,361.25,801.7335997721852,14.576262561797648,0.0297520660656
1907-05-19,901.0254940776545,0.0,0.0,0.0,0.0,950.6678363946295,0.0,0.0,0.0,0.0,511.82342125398856,520.5,2200.1531169445752,-8.676578746011444,2.8344956147691684,318.02634562059035,361.25,797.3050314381848,15.426345620590325,0.0297520660656
1907-05-20,898.9006622920173,0.0,0.0,0.0,0.0,946.584316357305,0.0,0.0,0.0,0.0,511.63527838352354,520.5,2190.393537459853,-8.864721616476459,3.300699850640285,319.2033902454418,361.25,793.3426181754984,16.6033902454418,0.0297520660656
1907-05-21,896.4591675994053,0.0,0.0,0.0,0.0,944.7433196331484,0.0,0.0,0.0,0.0,511.71891514882606,520.5,2178.653692742216,-8.781084851173944,5.73336140537549,320.2319033201136,361.25,789.0339172776712,17.631903320113565,0.0297520660656
1907-05-22,893.3174379869372,0.0,0.0,0.0,0.0,942.8207445669515,0.0,0.0,0.0,0.0,512.2667608572907,520.5,2166.818306929455,-8.233239142709294,6.7903641377761,321.36616232467867,361.25,784.5268145330273,18.766162324678646,0.0297520660656
1907-05-23,892.1529301009642,0.0,0.0,0.0,0.0,940.8196232283111,0.0,0.0,0.0,0.0,512.46828404048,520.5,2155.844997742153,-8.031715959520056,5.582432777884219,322.75640886332496,361.25,780.4092652224317,20.15640886332494,0.0297520660656
1907-05-24,889.6554982630964,0.0,0.0,0.0,0.0,938.7297089140657,0.0,0.0,0.0,0.0,512.2348413052015,520.5,2144.3796916263072,-8.265158694798515,5.5848247529525,323.85883460207435,361.25,776.2350096288393,21.25883460207433,0.0297520660656
1907-05-25,886.5897574511974,0.0,0.0,0.0,0.0,936.5637839974565,0.0,0.0,0.0,0.0,512.1562768600807,520.5,2133.05727543564,-8.343723139919348,5.444772704629349,324.67152926835513,361.25,771.1107107530836,22.071529268355107,0.0297520660656
1907-05-26,884.2825505633267,0.0,0.0,0.0,0.0,934.3026507379817,0.0,0.0,0.0,0.0,512.1577320334992,520.5,2120.9604671234524,-8.342267966500799,6.132905562841984,326.00230695062965,361.25,766.216332322149,23.402306950629622,0.0297520660656
1907-05-27,882.159308041875,0.0,0.0,0.0,0.0,931.9587628581426,0.0,0.0,0.0,0.0,512.2619616613626,520.5,2107.7344516409826,-8.238038338637352,7.502986428243185,327.4779348045365,361.25,760.2555467629925,24.877934804536494,0.0297520660656
1907-05-28,879.5644106501928,0.0,0.0,0.0,0.0,927.2035421573049,0.0,0.0,0.0,0.0,512.6126160213594,520.5,2095.180188393018,-7.887383978640628,7.421442441860359,330.00369148630887,361.25,755.1033029884319,27.403691486308844,0.0297520660656
1907-05-29,876.3977250029403,0.0,0.0,0.0,0.0,922.3562427524563,0.0,0.0,0.0,0.0,512.5544714790788,520.5,2084.2810430408445,-7.945528520921243,5.104917738093491,332.79435213988364,361.25,751.1983066780447,30.19435213988362,0.0297520660656
1907-05-30,873.3630871882768,0.0,0.0,0.0,0.0,917.4345162824678,0.0,0.0,0.0,0.0,512.0739051844201,520.5,2074.6461469332535,-8.426094815579859,2.992748140397475,334.5659052844208,361.25,746.9497813831453,31.965905284420785,0.0297520660656
1907-05-31,871.4171261698846,0.0,0.0,0.0,0.0,912.1976529555454,0.0,0.0,0.0,0.0,511.7259358570121,520.5,2064.4853885079733,-8.774064142987925,3.363985423348481,335.5632220335675,361.25,742.3251292951858,32.96322203356749,0.0297520660656
1907-06-01,862.9151076877785,0.0,0.0,0.0,0.0,901.2204225108418,0.0,0.0,0.0,0.0,511.68343173091495,520.5,2044.4499849009726,-8.816568269085053,10.050605252861555,337.91268723449934,361.25,739.2272401279005,35.31268723449932,0.0297520660656
1907-06-02,858.2641852099416,0.0,0.0,0.0,0.0,895.4960979693149,0.0,0.0,0.0,0.0,513.1295025841646,520.5,2024.4938330767632,-7.370497415835416,15.09826287690571,340.5843908468548,361.25,736.7334871293377,37.98439084685475,0.0297520660656
1907-06-03,852.3023966218843,0.0,0.0,0.0,0.0,888.5361648410061,0.0,0.0,0.0,0.0,514.0379576407755,520.5,2002.2119114432353,-6.462042359224483,17.96043693849101,343.0893453820184,361.25,734.4011319842865,40.48934538201837,0.0297520660656
1907-06-04,846.1788470492348,0.0,0.0,0.0,0.0,881.3343588147128,0.0,0.0,0.0,0.0,514.6346373234626,520.5,1977.3727894232816,-5.865362676537416,20.786538105027013,345.265235159742,361.25,731.8276393871217,42.665235159742,0.0297520660656
1907-06-05,840.0481628891797,0.0,0.0,0.0,0.0,874.41537788212,0.0,0.0,0.0,0.0,515.2020704437783,520.5,1951.671557584925,-5.297929556221675,22.181078661966467,347.31239095545914,361.25,728.9972287576668,44.712390955459114,0.0297520660656
1907-06-06,835.9803615127308,0.0,0.0,0.0,0.0,867.2216446687648,0.0,0.0,0.0,0.0,515.4930460792799,520.5,1924.680327924915,-5.006953920720093,23.439988180135607,349.42911239640983,361.25,726.1921412041867,46.82911239640981,0.0297520660656
1907-06-07,832.1109675284431,0.0,0.0,0.0,0.0,859.9340906459503,0.0,0.0,0.0,0.0,515.7822663756135,520.5,1898.5487761144059,-4.717733624386483,22.914001866271725,351.5327708145507,361.25,722.9925681212819,48.93277081455068,0.0297520660656
1907-06-08,826.3870529321777,0.0,0.0,0.0,0.0,852.4528745906701,0.0,0.0,0.0,0.0,515.6328324396235,520.5,1874.4726998870944,-4.867167560376515,20.241592727918782,354.0038359097715,361.25,719.9324298053573,51.40383590977149,0.0297520660656
1907-06-09,821.4726061903987,0.0,0.0,0.0,0.0,845.167284329993,0.0,0.0,0.0,0.0,515.1235192617376,520.5,1851.732829655446,-5.376480738262444,18.002692776086064,356.68907878975074,361.25,716.0704595668622,54.089078789750715,2.5631118356051275
1907-06-10,816.8260070730875,0.0,0.0,0.0,0.0,837.768088477243,0.0,0.0,0.0,0.0,514.7016293784205,520.5,1831.3654596568056,-5.7983706215794655,15.355348351062185,358.1031931370588,361.25,710.2065063345456,55.50319313705876,4.708135272591392
1907-06-11,811.5491719248839,0.0,0.0,0.0,0.0,829.968665590571,0.0,0.0,0.0,0.0,514.1150863767128,520.5,1811.957851580121,-6.3849136232871615,13.642193781003721,358.27701652696396,361.25,702.9746261826573,55.67701652696394,5.009892546578669
1907-06-12,806.3606398717508,0.0,0.0,0.0,0.0,821.8636454897227,0.0,0.0,0.0,0.0,513.7614075577012,520.5,1792.7379588866363,-6.7385924422987955,13.31231661484453,358.2946770393411,361.25,695.236426252191,55.69467703934106,5.4046109095604375
1907-06-13,800.2192462942651,0.0,0.0,0.0,0.0,813.884700573953,0.0,0.0,0.0,0.0,513.7179798562338,520.5,1776.4764479773305,-6.7820201437662035,10.660029413638199,358.2787286159003,361.25,686.7646215344398,55.6787286159003,6.117786451834059
1907-06-14,793.0216350118816,0.0,0.0,0.0,0.0,805.7364861367236,0.0,0.0,0.0,0.0,513.1462785778056,520.5,1761.7637443567055,-7.35372142219444,7.997947973441046,358.15885367297943,361.25,677.4435611580387,55.55885367297941,6.755200763836205
1907-06-15,785.7735275433523,0.0,0.0,0.0,0.0,797.6377549086178,0.0,0.0,0.0,0.0,512.6225185049987,520.5,1748.831540945518,-7.877481495001348,5.816799473672927,358.1781307470883,361.25,666.9262582152322,55.57813074708827,8.225981967732139
1907-06-16,779.0756516466842,0.0,0.0,0.0,0.0,789.4467418093492,0.0,0.0,0.0,0.0,512.1114217476446,520.5,1733.9570072388963,-8.388578252355387,7.221339076729419,358.1870952631795,361.25,657.4686919371177,55.58709526317949,7.144632436072629
1907-06-17,778.707143979597,0.0,0.0,0.0,0.0,782.4963256218209,0.0,0.0,0.0,0.0,512.4276474833575,520.5,1717.5936283477974,-8.072352516642468,9.860209436630203,357.5875998294577,361.25,648.3578542872276,54.98759982945768,5.58969898743087
1907-06-18,774.5815870689989,0.0,0.0,0.0,0.0,774.9972407945817,0.0,0.0,0.0,0.0,512.941938365975,520.5,1698.50288850961,-7.558061634024966,13.270368082966115,357.39031969223885,361.25,639.3348565108234,54.790319692238825,5.706203973650543
1907-06-19,773.942630023714,0.0,0.0,0.0,0.0,761.3362793600527,0.0,0.0,0.0,0.0,513.6557133202656,520.5,1678.1958513552522,-6.8442866797344095,15.378523200197673,357.3673939203117,361.25,630.4368421106429,54.76739392031169,5.725327788429479
1907-06-20,773.3185535962426,0.0,0.0,0.0,0.0,749.0020823774746,0.0,0.0,0.0,0.0,514.0789819104459,520.5,1657.0062547009513,-6.421018089554082,16.41865129347152,357.1389954375546,361.25,621.0784573808777,54.538995437554604,5.717887982986201
1907-06-21,772.0124603035568,0.0,0.0,0.0,0.0,736.9233721388114,0.0,0.0,0.0,0.0,514.273948681252,520.5,1636.485410304248,-6.226051318747977,15.754775090517365,357.1578191052425,361.25,611.7911000690281,54.55781910524246,5.918992642102694
