datetime,DNP_fnf,DNP_precip,DNP_snow,EXC_fnf,EXC_precip,EXC_snow,FOL_fnf,FOL_precip,FOL_snow,ISB_fnf,ISB_precip,ISB_snow,KWH_fnf,KWH_precip,KWH_snow,MIL_fnf,MIL_precip,MIL_snow,NML_fnf,NML_precip,NML_snow,ORO_fnf,ORO_precip,ORO_snow,PFT_fnf,PFT_precip,PFT_snow,SHA_fnf,SHA_precip,SHA_snow,SUC_fnf,SUC_precip,SUC_snow,YRS_fnf,YRS_precip,YRS_snow
2045-07-07,600.9862827987671,0.0,1.2731702327728271,120.76899349250795,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,265.1083284358979,0.0,0.489749014377594,0.0,0.0,0.1809098869562149,483.3091110397339,0.0,1.3568267822265625,39.686024895858765,0.0,0.6757373809814453,108.37869345817566,0.0,1.207964539527893,478.1792270874024,0.0,1.319835901260376,98.0775921546936,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-07-08,595.0523097610474,0.0,1.2731702327728271,116.16415225753785,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,265.1044205509186,0.0,0.489749014377594,0.0,0.0,0.1809098869562149,459.0529023742676,0.0,1.3568267822265625,39.686024895858765,0.0,0.6757373809814453,108.37869345817566,0.0,1.207964539527893,496.8526379516602,0.0,1.319835901260376,72.33032496528627,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-07-09,593.897579850769,0.0,1.2731702327728271,88.52729742794038,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,266.40960403289796,0.0,0.489749014377594,0.3803536413252354,0.0,0.1809098869562149,452.2767968238831,0.0,1.3568267822265625,39.686024895858765,0.0,0.6757373809814453,108.37869345817566,0.0,1.207964539527893,530.930730999756,0.0,1.319835901260376,83.57312634658814,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-07-10,596.4634236465455,0.0,1.2731702327728271,92.44477676582338,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,249.83686504898074,0.0,0.489749014377594,0.07728697298448534,0.0,0.1809098869562149,409.90066072998053,0.0,1.3568267822265625,39.686024895858765,0.0,0.6757373809814453,108.37869345817566,0.0,1.207964539527893,479.18826302948,0.0,1.319835901260376,89.53286804466248,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-07-11,588.8634223800659,0.0,1.2731702327728271,21.006002775335315,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,216.0056868701935,0.0,0.489749014377594,0.14362772229239346,0.0,0.1809098869562149,370.5277509429932,0.0,1.3568267822265625,39.57101784496308,0.0,0.6757373809814453,106.98062255630494,0.0,1.207964539527893,430.45817316513063,0.0,1.319835901260376,89.6236846195221,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-07-12,501.7408676490784,0.0,1.2731702327728271,36.806210097599035,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,150.84537892112732,0.0,0.489749014377594,0.0,0.0,0.1809098869562149,302.55870911636356,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,104.91137240924836,0.0,1.207964539527893,355.89288869934086,0.0,1.319835901260376,85.06845181331636,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-07-13,379.0693186843872,0.0,1.2731702327728271,46.38209395580292,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,150.84537892112732,0.0,0.489749014377594,4.222810250920058,0.0,0.1809098869562149,293.0074708190918,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,103.23605042839051,0.0,1.207964539527893,359.21118405761723,0.0,1.319835901260376,87.14596028995514,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-07-14,366.0724614601136,0.0,1.2731702327728271,46.38209395580292,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,150.84537892112732,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,262.49540631637575,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,92.71278419380188,0.0,1.207964539527893,404.59235009765627,0.0,1.319835901260376,111.05845878124238,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-07-15,352.5017797576905,0.0,1.2731702327728271,79.15272392234803,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,150.84537892112732,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,265.0584778518677,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,92.71278419380188,0.0,1.207964539527893,404.59235009765627,0.0,1.319835901260376,150.2107317203522,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-07-16,244.5155448337555,0.0,1.2731702327728271,92.24186735343933,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,149.9155027004242,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,266.4221460056305,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,92.71278419380188,0.0,1.207964539527893,404.59235009765627,0.0,1.319835901260376,156.04208102645876,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-07-17,237.07747028846742,0.0,1.2731702327728271,92.24186735343933,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,246.3615027751923,0.034423828125,0.489749014377594,21.584075408363343,0.0,0.1809098869562149,274.34586711158755,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,92.71278419380188,0.0,1.207964539527893,496.09136859741216,0.0,1.319835901260376,154.92656356887818,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-07-18,237.07747028846742,0.0,1.2731702327728271,92.24186735343933,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,135.1162838327408,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,222.4235696308136,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,92.71278419380188,0.0,1.207964539527893,404.7093862426758,0.0,1.319835901260376,155.99887718696596,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-07-19,235.39257064933778,0.0,1.2731702327728271,92.24186735343933,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,128.15010309906006,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,214.41678091850284,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,91.30193751411439,0.0,1.207964539527893,381.0178502563477,0.0,1.319835901260376,119.2022071718216,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-07-20,232.42393079452518,0.0,1.2731702327728271,92.24186735343933,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,128.15010309906006,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,201.2240117340088,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,46.53962013130188,0.0,1.207964539527893,292.1922592918396,0.0,1.319835901260376,88.39499715099335,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-07-21,229.36168540420533,0.0,1.2731702327728271,92.24186735343933,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,128.15010309906006,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,163.75998685684206,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,46.53962013130188,0.0,1.207964539527893,287.6203344726563,0.0,1.319835901260376,88.19318996257783,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-07-22,227.4494437213898,0.0,1.2731702327728271,92.24186735343933,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,100.9006799943924,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,129.5124936750412,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,46.53962013130188,0.0,1.207964539527893,263.26318881225586,0.0,1.319835901260376,88.19318996257783,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-07-23,222.1016033294678,0.0,1.2731702327728271,92.24186735343933,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,77.86830734195709,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,123.86672715454102,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,46.53962013130188,0.0,1.207964539527893,239.13852890739443,0.0,1.319835901260376,88.19318996257783,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-07-24,164.5482606983185,0.0,1.2731702327728271,92.24186735343933,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,77.86830734195709,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,190.925665990448,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,46.53962013130188,0.0,1.207964539527893,239.13852890739443,0.0,1.319835901260376,88.19318996257783,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-07-25,156.1437361370087,0.0,1.2731702327728271,92.24186735343933,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,77.86830734195709,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,241.70819708633425,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,45.436248012828834,0.0,1.207964539527893,239.13852890739443,0.0,1.319835901260376,85.89810080451966,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-07-26,139.97470338191988,0.0,1.2731702327728271,92.1841174976349,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,77.86830734195709,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,267.8011784934998,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,24.002718028163912,0.0,1.207964539527893,239.13852890739443,0.0,1.319835901260376,44.70735231256485,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-07-27,100.62851417598725,0.0,1.2731702327728271,91.8240075668335,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,77.86830734195709,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,303.2965311607361,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,24.002718028163912,0.0,1.207964539527893,227.03009760246277,0.0,1.319835901260376,44.70735231256485,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-07-28,101.19682753429413,0.0,1.2731702327728271,53.63952484788895,0.0,0.5603501200675964,25.04252856445313,0.0,0.9037942886352539,77.86830734195709,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,323.97535503387456,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,33.381510462999344,0.0,1.207964539527893,221.82357568359376,0.0,1.319835901260376,44.70735231256485,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-07-29,110.43901726112367,0.0,1.2731702327728271,45.964234169197084,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,77.86830734195709,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,323.9038106781006,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,24.002718028163912,0.0,1.207964539527893,240.0197402698517,0.0,1.319835901260376,44.70735231256485,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-07-30,119.73318686828614,0.0,1.2731702327728271,45.964234169197084,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,77.86830734195709,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,322.4489752418518,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,24.002718028163912,0.0,1.207964539527893,270.90260293579104,0.0,1.319835901260376,44.70735231256485,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-07-31,127.3799658519745,0.0,1.2731702327728271,45.964234169197084,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,77.86830734195709,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,339.29590078811646,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,9.337188698887825,0.0,1.207964539527893,297.42999418945317,0.0,1.319835901260376,44.70735231256485,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-08-01,140.735196169281,0.0,1.2731702327728271,45.964234169197084,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,125.14610022525788,1.74072265625,0.489749014377594,25.237350825977327,0.0,0.1809098869562149,332.3076672248841,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,1.2825880210965872,0.0,1.207964539527893,295.51352731475833,0.0,1.319835901260376,44.70735231256485,0.0,1.6391894817352295,8.693410574555397,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-08-02,144.12506928405762,0.0,1.2731702327728271,45.964234169197084,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,122.52927857093812,0.0,0.489749014377594,20.843971676874162,0.0,0.1809098869562149,296.68248593444827,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,1.2825880210965872,0.0,1.207964539527893,319.56164945526126,0.0,1.319835901260376,44.70735231256485,0.0,1.6391894817352295,5.714488514900208,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-08-03,145.66287212448123,0.0,1.2731702327728271,45.964234169197084,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,77.86830734195709,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,299.0933169593811,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,1.2825880210965872,0.0,1.207964539527893,287.6203344726563,0.0,1.319835901260376,45.04462449674607,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-08-04,145.66287212448123,0.0,1.2731702327728271,45.964234169197084,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,74.5937585849762,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,316.5020427223206,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,1.2825880210965872,0.0,1.207964539527893,287.6203344726563,0.0,1.319835901260376,44.70735231256485,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-08-05,145.66287212448123,0.0,1.2731702327728271,45.964234169197084,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,9.978099579620363,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,326.64651131973267,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,1.2825880210965872,0.0,1.207964539527893,287.6203344726563,0.0,1.319835901260376,44.70735231256485,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-08-06,145.66287212448123,0.0,1.2731702327728271,45.964234169197084,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,9.978099579620363,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,326.64651131973267,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,1.2825880210965872,0.0,1.207964539527893,287.6203344726563,0.0,1.319835901260376,44.70735231256485,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-08-07,145.66287212448123,0.0,1.2731702327728271,45.964234169197084,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,9.978099579620363,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,326.64651131973267,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,1.2825880210965872,0.0,1.207964539527893,287.6203344726563,0.0,1.319835901260376,66.75607775001527,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-08-08,144.7751309200287,0.0,1.2731702327728271,45.964234169197084,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,9.978099579620363,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,326.64651131973267,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,1.2825880210965872,0.0,1.207964539527893,287.6203344726563,0.0,1.319835901260376,44.70735231256485,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-08-09,100.00735251846314,0.0,1.2731702327728271,45.964234169197084,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,9.978099579620363,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,326.64651131973267,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,1.2825880210965872,0.0,1.207964539527893,287.6203344726563,0.0,1.319835901260376,45.64164160423279,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-08-10,100.00735251846314,0.0,1.2731702327728271,45.964234169197084,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,9.978099579620363,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,326.64651131973267,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,1.2825880210965872,0.0,1.207964539527893,287.6203344726563,0.0,1.319835901260376,44.70735231256485,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-08-11,100.00735251846314,0.0,1.2731702327728271,15.544849375605585,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,9.978099579620363,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,326.64651131973267,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,1.2825880210965872,0.0,1.207964539527893,366.7613180397034,0.0,1.319835901260376,44.70735231256485,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-08-12,100.00735251846314,0.0,1.2731702327728271,0.0,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,9.978099579620363,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,326.64651131973267,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,1.2825880210965872,0.0,1.207964539527893,378.4275571289063,0.0,1.319835901260376,45.3664655453682,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
2045-08-13,100.00735251846314,0.0,1.2731702327728271,0.0,0.0,0.5603501200675964,24.775844640254977,0.0,0.9037942886352539,9.978099579620363,0.0,0.489749014377594,19.74300858578682,0.0,0.1809098869562149,283.9321594711304,0.0,1.3568267822265625,34.34367474832535,0.0,0.6757373809814453,1.2825880210965872,0.0,1.207964539527893,373.8246698364258,0.0,1.319835901260376,44.70735231256485,0.0,1.6391894817352295,0.0,0.0,0.021532626822590828,0.0,0.0,0.7100490927696228
