datetime,DNP_fnf,DNP_precip,DNP_snow,EXC_fnf,EXC_precip,EXC_snow,FOL_fnf,FOL_precip,FOL_snow,ISB_fnf,ISB_precip,ISB_snow,KWH_fnf,KWH_precip,KWH_snow,MIL_fnf,MIL_precip,MIL_snow,NML_fnf,NML_precip,NML_snow,ORO_fnf,ORO_precip,ORO_snow,PFT_fnf,PFT_precip,PFT_snow,SHA_fnf,SHA_precip,SHA_snow,SUC_fnf,SUC_precip,SUC_snow,YRS_fnf,YRS_precip,YRS_snow
2089-11-21,1282.7308457336426,0.2522430419921875,0.06922140717506409,745.4808309173585,0.0,0.02826753444969654,3010.3379895629887,0.573455810546875,0.001075177569873631,287.00686333236695,0.0,0.03832418471574783,141.66351925621035,0.0,0.007643294520676136,1577.666607284546,0.01458740234375,0.09477989375591278,544.831578881836,0.02452850341796875,0.012799028307199478,2868.4364734313967,1.46331787109375,2.3969221274455776e-08,989.352092440796,0.0230255126953125,0.08668144047260284,3330.691035827637,0.62957763671875,0.010008947923779488,64.5488283270836,0.04613494873046875,1.6980317241177545e-06,2599.543525396729,0.7742919921875,3.1662960964240483e-07
2089-11-22,1127.907791015625,0.04814910888671875,0.06922140717506409,727.8562028594971,0.0,0.02826753444969654,2955.5746931030276,0.0,0.001075177569873631,262.5821647029877,0.0,0.03832418471574783,131.94007516422272,0.0,0.007643294520676136,1396.1621171630861,0.0,0.09477989375591278,522.5226993621826,0.0252838134765625,0.012799028307199478,2851.735575860596,0.0,2.3969221274455776e-08,781.4528119491578,0.0,0.08668144047260284,3259.387966900635,0.0,0.010008947923779488,60.17752914562226,0.0,1.6980317241177545e-06,2550.2729115783695,0.0,3.1662960964240483e-07
2089-11-23,1012.115956654358,0.0,0.06922140717506409,714.2264352722168,0.0,0.02826753444969654,2881.376716424561,0.0,0.001075177569873631,242.17161546363832,0.0,0.03832418471574783,124.00449680042267,0.0,0.007643294520676136,1296.4040342651367,0.0,0.09477989375591278,506.04278099670415,0.0,0.012799028307199478,2749.363952929688,0.001220703125,2.3969221274455776e-08,671.3000222122193,0.0,0.08668144047260284,3132.151240063477,0.115631103515625,0.010008947923779488,55.91310393819809,0.0,1.6980317241177545e-06,2438.8718698974612,0.0,3.1662960964240483e-07
2089-11-24,955.153422770691,0.04160308837890625,0.06922140717506409,699.9704040664674,0.1208953857421875,0.02826753444969654,2814.0224149658206,0.0350341796875,0.001075177569873631,225.0670200141907,0.0,0.03832418471574783,117.26129096546174,0.019927978515625,0.007643294520676136,1171.5907305267335,0.0,0.09477989375591278,503.8749736564637,0.12395477294921875,0.012799028307199478,2632.1899297119144,0.005157470703125,2.3969221274455776e-08,596.3775837799072,0.0,0.08668144047260284,2969.5361967041017,0.0,0.010008947923779488,53.20857197656632,0.11278533935546875,1.6980317241177545e-06,2347.0228117858887,0.32281494140625,3.1662960964240483e-07
2089-11-25,957.9321627960206,0.0,0.06922140717506409,688.3249736297608,0.0,0.02826753444969654,2731.748944281006,0.0,0.001075177569873631,210.9756042881012,0.0,0.03832418471574783,111.97196029586793,0.0,0.007643294520676136,996.3559575439454,0.0,0.09477989375591278,503.3189517654419,0.0,0.012799028307199478,2519.249248150635,0.0,2.3969221274455776e-08,546.5736605644227,0.0,0.08668144047260284,2777.6639875305177,0.0,0.010008947923779488,50.3733053970337,0.0,1.6980317241177545e-06,2242.306992279053,0.0,3.1662960964240483e-07
2089-11-26,918.0879019592286,0.0,0.06922140717506409,674.0202441650391,0.0,0.02826753444969654,2594.056186871338,0.0,0.001075177569873631,199.81782445564272,0.0,0.03832418471574783,107.83204882106781,0.0,0.007643294520676136,848.2734366027832,0.0,0.09477989375591278,498.75003301162724,0.0,0.012799028307199478,2376.2382934936527,0.0,2.3969221274455776e-08,509.2220291313172,0.0,0.08668144047260284,2590.344163751221,0.0,0.010008947923779488,48.71197832050324,0.0,1.6980317241177545e-06,2110.4187466918947,0.0,3.1662960964240483e-07
2089-11-27,875.9099323745728,0.0,0.06922140717506409,595.298406312561,0.0,0.02826753444969654,2526.2016761352543,0.0,0.001075177569873631,188.64603301849365,0.04012298583984375,0.03832418471574783,102.83418958969116,0.0,0.007643294520676136,761.3736313156129,0.0,0.09477989375591278,489.8597950881958,0.0,0.012799028307199478,2299.922176354981,0.0,2.3969221274455776e-08,477.3522251037598,0.0,0.08668144047260284,2460.03296685791,0.0,0.010008947923779488,45.99307569637299,0.00099945068359375,1.6980317241177545e-06,2057.4151340972903,0.0,3.1662960964240483e-07
2089-11-28,829.8683671737672,0.0,0.06922140717506409,550.1655412719728,0.0,0.02826753444969654,2492.8995487609864,0.0,0.001075177569873631,207.07256241416934,0.0610504150390625,0.03832418471574783,98.91756197032929,0.00498199462890625,0.007643294520676136,723.0965325576783,0.0,0.09477989375591278,477.1710261634827,0.0,0.012799028307199478,2255.8048937988283,0.0,2.3969221274455776e-08,470.77508768005373,7.62939453125e-05,0.08668144047260284,2378.449955987549,0.0,0.010008947923779488,43.57823240919114,0.001708984375,1.6980317241177545e-06,2043.809281430054,0.0,3.1662960964240483e-07
2089-11-29,796.4341733276368,0.0,0.06922140717506409,525.2405164627075,0.0,0.02826753444969654,2420.200329473877,0.0,0.001075177569873631,225.8078481239319,0.0,0.03832418471574783,98.26250692577362,0.0,0.007643294520676136,696.5486332580567,0.0,0.09477989375591278,463.75519022827154,0.0,0.012799028307199478,2188.539972683716,0.0,2.3969221274455776e-08,466.6205049362183,0.0,0.08668144047260284,2287.4842802856447,0.0,0.010008947923779488,42.478321440982825,0.0,1.6980317241177545e-06,1962.6611480163576,0.0,3.1662960964240483e-07
2089-11-30,762.5638327972413,0.0,0.06922140717506409,503.89047159347535,0.0,0.02826753444969654,2358.1276180664063,0.0,0.001075177569873631,197.82303287773135,0.0,0.03832418471574783,94.95932539615632,0.0,0.007643294520676136,652.1954079711915,0.0,0.09477989375591278,453.25042799606325,0.0,0.012799028307199478,2139.750329324341,0.0,2.3969221274455776e-08,453.51148807296755,0.0,0.08668144047260284,2208.3722551483156,0.0,0.010008947923779488,40.87278610267639,0.01122283935546875,1.6980317241177545e-06,1919.1616452941896,0.0,3.1662960964240483e-07
2089-12-01,736.670320527649,0.0,0.06922140717506409,485.06401860122685,0.0,0.02826753444969654,2330.1613235229493,0.0,0.001075177569873631,192.371499930954,0.0,0.03832418471574783,91.51293825244905,0.0,0.007643294520676136,613.3186325729371,0.0,0.09477989375591278,444.30364264297486,0.0,0.012799028307199478,2118.7039972595217,0.0,2.3969221274455776e-08,431.48344186019904,0.0,0.08668144047260284,2146.7377612701416,0.02808380126953125,0.010008947923779488,38.38655293807984,0.0,1.6980317241177545e-06,1897.6347435791017,0.0,3.1662960964240483e-07
2089-12-02,708.9749058746338,0.0,0.06922140717506409,464.8675012161255,0.0,0.02826753444969654,2310.9879705871585,0.0,0.001075177569873631,185.32294465599063,0.0,0.03832418471574783,88.69524463005067,0.0,0.007643294520676136,577.4032323715211,0.0,0.09477989375591278,434.6032701026917,0.0,0.012799028307199478,2107.7152919036866,0.0,2.3969221274455776e-08,408.0604143127442,0.0,0.08668144047260284,2145.6825655242924,0.40729522705078125,0.010008947923779488,37.23264552068711,0.0,1.6980317241177545e-06,1888.1752570770266,0.0,3.1662960964240483e-07
2089-12-03,691.9212298324586,0.0,0.06922140717506409,449.66916871948246,0.0,0.02826753444969654,2278.468221826172,0.0,0.001075177569873631,177.13779606513978,0.0,0.03832418471574783,84.9742951658249,0.0,0.007643294520676136,548.384113533783,0.0,0.09477989375591278,426.7412401382447,0.0,0.012799028307199478,2081.325778848267,0.0,2.3969221274455776e-08,387.9117601684571,0.0,0.08668144047260284,2195.558801312256,0.0,0.010008947923779488,35.7433321846962,0.0,1.6980317241177545e-06,1854.5078593597414,0.0,3.1662960964240483e-07
2089-12-04,668.8148077697755,0.0,0.06922140717506409,437.24580196609503,0.0,0.02826753444969654,2221.5483072692873,0.0,0.001075177569873631,168.9611813598633,0.0,0.03832418471574783,80.55796763019562,0.0,0.007643294520676136,523.5919902145387,0.0,0.09477989375591278,419.5438512268067,0.0,0.012799028307199478,2046.5423960632327,0.0,2.3969221274455776e-08,369.19325832366945,0.0,0.08668144047260284,2143.3837939361574,0.0,0.010008947923779488,33.76821154704094,0.0,1.6980317241177545e-06,1810.8770249816896,0.0,3.1662960964240483e-07
2089-12-05,647.091242578125,0.0,0.06922140717506409,420.1539154930115,0.0,0.02826753444969654,2154.8785870971683,0.0,0.001075177569873631,161.2705639228821,0.0,0.03832418471574783,79.4993817106247,0.0,0.007643294520676136,500.3818254959107,0.0,0.09477989375591278,409.32222695159913,0.0,0.012799028307199478,1987.0228361755373,0.0,2.3969221274455776e-08,353.67902175750737,0.0,0.08668144047260284,2078.240219750977,0.0,0.010008947923779488,32.33905709424019,0.0,1.6980317241177545e-06,1747.6730977752686,0.0,3.1662960964240483e-07
2089-12-06,626.5929496307374,0.0,0.06922140717506409,407.0422599723816,0.0,0.02826753444969654,2066.6910502075198,0.0,0.001075177569873631,155.01068329811096,0.0,0.03832418471574783,75.51332233142854,0.0,0.007643294520676136,478.9529549125672,0.0,0.09477989375591278,399.83301380310064,0.0,0.012799028307199478,1922.3750623718263,0.0,2.3969221274455776e-08,339.15174325332646,0.0,0.08668144047260284,1996.0021538360597,0.0,0.010008947923779488,31.031717177867893,0.0,1.6980317241177545e-06,1673.6868817016602,0.0,3.1662960964240483e-07
2089-12-07,604.562832572937,0.0,0.06922140717506409,391.1934483306885,0.0,0.02826753444969654,2011.8978266967774,0.0,0.001075177569873631,148.64243401679994,0.0,0.03832418471574783,72.56542432765961,0.0,0.007643294520676136,460.5159543891907,0.0,0.09477989375591278,386.95913805313114,0.0,0.012799028307199478,1889.7460264343263,0.0,2.3969221274455776e-08,323.52093815231325,0.0,0.08668144047260284,1937.6151457763674,0.0,0.010008947923779488,29.666625318145755,0.0,1.6980317241177545e-06,1629.5073401916504,0.0,3.1662960964240483e-07
2089-12-08,588.1461083816529,0.0,0.06922140717506409,379.15098346023564,0.0,0.02826753444969654,1978.81560970459,0.0,0.001075177569873631,143.17450131340027,0.0,0.03832418471574783,70.60361596698762,0.0,0.007643294520676136,446.920656351471,0.0,0.09477989375591278,378.68567794189454,0.0,0.012799028307199478,1866.4471493865967,0.0,2.3969221274455776e-08,312.26856746292117,0.0,0.08668144047260284,1894.0151736694338,0.00676727294921875,0.010008947923779488,28.898548478364948,0.0,1.6980317241177545e-06,1608.3367574249269,0.0,3.1662960964240483e-07
2089-12-09,580.6344854370118,0.043548583984375,0.06922140717506409,374.6524066360474,0.1016693115234375,0.02826753444969654,1984.8954771148683,0.00018310546875,0.001075177569873631,137.6322853946686,0.040496826171875,0.03832418471574783,69.35976456871033,2.4063491821289062,0.007643294520676136,434.8980649131775,0.1879119873046875,0.09477989375591278,374.8641672409058,0.337738037109375,0.012799028307199478,1855.947697869873,0.0,2.3969221274455776e-08,301.9218908683777,0.5211181640625,0.08668144047260284,1871.518448464966,0.0,0.010008947923779488,29.24687421541214,1.9820098876953125,1.6980317241177545e-06,1608.0596649993897,0.000732421875,3.1662960964240483e-07
2089-12-10,632.9102962051392,0.0,0.06922140717506409,450.62950640258794,0.0497894287109375,0.02826753444969654,2071.0215211761474,0.0,0.001075177569873631,160.20060505599977,1.9965438842773438,0.03832418471574783,71.79000141563417,0.0723724365234375,0.007643294520676136,443.9632892417908,0.0,0.09477989375591278,395.67188451690674,0.0,0.012799028307199478,1832.9458200805666,0.041961669921875,2.3969221274455776e-08,302.23876355896,0.020843505859375,0.08668144047260284,1824.4846144866945,0.0,0.010008947923779488,31.404692650938035,0.477691650390625,1.6980317241177545e-06,1613.0037741119386,0.0,3.1662960964240483e-07
2089-12-11,681.0593804351807,0.03902435302734375,0.06922140717506409,464.9917519180298,0.0294952392578125,0.02826753444969654,2009.4797477142336,0.0,0.001075177569873631,149.69656093940736,3.2376022338867188,0.03832418471574783,92.35928760681153,0.66119384765625,0.007643294520676136,492.28872930679324,0.0604705810546875,0.09477989375591278,412.70114462814337,0.0045623779296875,0.012799028307199478,1767.8455332366946,0.0,2.3969221274455776e-08,340.46746466445927,0.124755859375,0.08668144047260284,1754.8119018127443,0.0,0.010008947923779488,36.20966477537156,0.047454833984375,1.6980317241177545e-06,1549.9164822418213,0.0,3.1662960964240483e-07
2089-12-12,691.6594349395752,0.000579833984375,0.06922140717506409,458.4588704566956,0.0252838134765625,0.02826753444969654,1926.6892337860108,0.0,0.001075177569873631,139.44501796360018,0.0,0.03832418471574783,120.32083924713136,0.8828277587890625,0.007643294520676136,496.22684194335943,0.08519744873046875,0.09477989375591278,415.8033372871399,0.0,0.012799028307199478,1695.0889983032228,0.0,2.3969221274455776e-08,339.1469335487366,0.712554931640625,0.08668144047260284,1694.3869150360108,0.0,0.010008947923779488,32.67656725859642,1.1493072509765625,1.6980317241177545e-06,1485.2019069854737,0.0,3.1662960964240483e-07
2089-12-13,670.7213880294801,0.0,0.06922140717506409,435.2714850334168,0.0,0.02826753444969654,1796.1163088012697,0.0,0.001075177569873631,139.79333743801118,0.0,0.03832418471574783,91.15206845512391,0.0,0.007643294520676136,488.7135489624024,0.0,0.09477989375591278,398.90236936569215,0.0,0.012799028307199478,1631.2421739166261,0.0,2.3969221274455776e-08,342.7446927841187,0.0,0.08668144047260284,1649.2284650390627,0.0,0.010008947923779488,32.38017338833809,0.0,1.6980317241177545e-06,1389.6849147125245,0.0,3.1662960964240483e-07
2089-12-14,648.832622845459,0.0,0.06922140717506409,421.66766981048585,0.0,0.02826753444969654,1688.1006311370852,0.0,0.001075177569873631,138.9443744768143,0.0,0.03832418471574783,89.35662076206208,0.0,0.007643294520676136,476.21305993194585,0.0,0.09477989375591278,385.612955179596,0.0,0.012799028307199478,1573.177282461548,0.0,2.3969221274455776e-08,356.9856602622986,0.0,0.08668144047260284,1611.4364784301758,0.0,0.010008947923779488,31.95722625360489,0.0,1.6980317241177545e-06,1316.5862227386476,0.0,3.1662960964240483e-07
2089-12-15,622.0647463623047,0.0,0.06922140717506409,406.74836698150636,0.0,0.02826753444969654,1591.326569128418,0.0,0.001075177569873631,135.76733079013826,0.0,0.03832418471574783,85.76535796794892,0.0,0.007643294520676136,461.1947239494324,0.0,0.09477989375591278,366.2255369888306,0.0,0.012799028307199478,1526.0353637329104,0.0,2.3969221274455776e-08,337.592029536438,0.0,0.08668144047260284,1577.2189039489747,0.0,0.010008947923779488,30.51461548318863,0.0,1.6980317241177545e-06,1246.0269211853029,0.0,3.1662960964240483e-07
2089-12-16,598.042877192688,0.0,0.06922140717506409,388.99788498687747,0.0,0.02826753444969654,1540.5229955749512,0.0,0.001075177569873631,132.2926615814209,0.0,0.03832418471574783,81.8280051979065,0.0,0.007643294520676136,445.6080078071595,0.0,0.09477989375591278,353.7869729049683,0.0,0.012799028307199478,1487.319112225342,0.0,2.3969221274455776e-08,323.36826343231206,0.0,0.08668144047260284,1537.8870102539063,0.0,0.010008947923779488,28.814009152507783,0.0,1.6980317241177545e-06,1215.937810079956,0.0,3.1662960964240483e-07
2089-12-17,572.3101560195923,0.0,0.06922140717506409,372.3309559547425,0.0,0.02826753444969654,1508.9347262695314,0.0,0.001075177569873631,128.2256972929001,0.0,0.03832418471574783,78.83948356075288,0.0,0.007643294520676136,431.48815136260987,0.0,0.09477989375591278,341.1216512901306,0.0,0.012799028307199478,1452.1545603515626,0.0,2.3969221274455776e-08,312.63413841247564,0.0,0.08668144047260284,1497.907676879883,0.0,0.010008947923779488,28.21180031962395,0.0,1.6980317241177545e-06,1204.2114830841065,0.0,3.1662960964240483e-07
2089-12-18,556.2111729377747,0.0,0.06922140717506409,362.2858879188538,0.0,0.02826753444969654,1504.822428845215,0.0,0.001075177569873631,124.69100697898865,0.0,0.03832418471574783,75.42662239608765,0.0,0.007643294520676136,420.3512469841004,0.0,0.09477989375591278,333.0982290161133,0.0,0.012799028307199478,1434.227321713257,0.0,2.3969221274455776e-08,305.119843409729,0.0,0.08668144047260284,1475.1794178405762,0.0,0.010008947923779488,27.12126869287491,0.0,1.6980317241177545e-06,1194.808510610962,0.0,3.1662960964240483e-07
2089-12-19,543.0309123252869,0.00940704345703125,0.06922140717506409,353.72177468719485,0.0,0.02826753444969654,1505.728256542969,0.0,0.001075177569873631,122.05965600872041,0.0,0.03832418471574783,73.08350299358368,0.0,0.007643294520676136,411.5147174285889,0.0,0.09477989375591278,330.5772423957825,0.00521087646484375,0.012799028307199478,1428.400765411377,0.0,2.3969221274455776e-08,294.86792467575077,0.0,0.08668144047260284,1480.045770062256,0.0,0.010008947923779488,26.233293683338168,0.0,1.6980317241177545e-06,1192.6556333953858,0.0,3.1662960964240483e-07
2089-12-20,539.8748108940125,0.1334686279296875,0.06922140717506409,347.92274058380127,0.1407623291015625,0.02826753444969654,1470.257620413208,0.0,0.001075177569873631,119.26080874614716,0.0,0.03832418471574783,71.20501274471283,0.0,0.007643294520676136,406.0333576332093,0.0175018310546875,0.09477989375591278,327.50100210113527,0.0079498291015625,0.012799028307199478,1407.8989987884522,0.0,2.3969221274455776e-08,290.7197548713684,0.0396575927734375,0.08668144047260284,1477.801642062378,0.0,0.010008947923779488,26.181641547632218,0.0,1.6980317241177545e-06,1154.5287043029787,0.0,3.1662960964240483e-07
2089-12-21,537.4773067588807,0.01361083984375,0.06922140717506409,344.96721051406865,0.0402679443359375,0.02826753444969654,1415.8872500976563,0.0,0.001075177569873631,117.18675724468233,0.0,0.03832418471574783,69.85973169078828,0.08636474609375,0.007643294520676136,399.2876467437745,0.003692626953125,0.09477989375591278,321.72240924224855,0.0001678466796875,0.012799028307199478,1375.7312936828614,0.0,2.3969221274455776e-08,287.524307384491,0.103607177734375,0.08668144047260284,1452.5302517211915,0.0,0.010008947923779488,25.282185038423542,0.041748046875,1.6980317241177545e-06,1114.197260472107,0.0,3.1662960964240483e-07
2089-12-22,527.4962011138916,0.0,0.06922140717506409,335.8133406578064,0.0,0.02826753444969654,1398.2958891632081,0.0,0.001075177569873631,115.03127477245332,0.0,0.03832418471574783,69.50175940647125,0.0,0.007643294520676136,393.55855376129153,0.0,0.09477989375591278,322.1209133079529,0.0,0.012799028307199478,1374.1446255798342,0.0,2.3969221274455776e-08,281.8846615470886,0.0,0.08668144047260284,1434.4207787200928,0.0,0.010008947923779488,24.220457363033297,0.0,1.6980317241177545e-06,1113.1240283340455,0.0,3.1662960964240483e-07
2089-12-23,522.6662890846253,0.0,0.06922140717506409,325.4139911178589,0.0,0.02826753444969654,1415.1911789611818,0.0,0.001075177569873631,112.92545083007813,0.0,0.03832418471574783,68.47443656673433,0.0,0.007643294520676136,387.64782762908936,0.0,0.09477989375591278,322.9051289611817,0.0,0.012799028307199478,1391.9569657196046,0.0,2.3969221274455776e-08,278.01844397392273,0.0,0.08668144047260284,1428.63670814209,0.0,0.010008947923779488,23.680100412654877,0.0,1.6980317241177545e-06,1122.7280063781739,0.0,3.1662960964240483e-07
2089-12-24,516.5107356285096,0.0,0.06922140717506409,317.02179142456055,0.0,0.02826753444969654,1416.657070037842,0.0,0.001075177569873631,111.32481287326813,0.0,0.03832418471574783,67.31832052631378,0.0,0.007643294520676136,386.2400872169495,0.0,0.09477989375591278,321.6673314445496,0.0,0.012799028307199478,1393.0865782836916,0.0,2.3969221274455776e-08,276.1214497226715,0.0,0.08668144047260284,1421.6268309082031,0.0,0.010008947923779488,23.497868137407306,0.0,1.6980317241177545e-06,1131.4625635162354,0.0,3.1662960964240483e-07
